Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
24.0,0.0,0.6012658227848101,0.472636815920398,0.5292479108635098,0.44989256413925777,0.303409786691299
24.0,1.0,0.18840579710144928,0.22413793103448276,0.2047244094488189,0.44989256413925777,0.303409786691299
24.0,2.0,0.48951048951048953,0.56,0.5223880597014925,0.44989256413925777,0.303409786691299
24.0,3.0,0.5207100591715976,0.567741935483871,0.5432098765432098,0.44989256413925777,0.303409786691299
25.0,0.0,0.6050955414012739,0.472636815920398,0.5307262569832403,0.45296487550652453,0.30796851948375015
25.0,1.0,0.2,0.22413793103448276,0.21138211382113822,0.45296487550652453,0.30796851948375015
25.0,2.0,0.48299319727891155,0.568,0.5220588235294118,0.45296487550652453,0.30796851948375015
25.0,3.0,0.5235294117647059,0.5741935483870968,0.5476923076923077,0.45296487550652453,0.30796851948375015
26.0,0.0,0.6049382716049383,0.48756218905472637,0.5399449035812672,0.44908252958313655,0.3114275264673431
26.0,1.0,0.17857142857142858,0.1724137931034483,0.17543859649122806,0.44908252958313655,0.3114275264673431
26.0,2.0,0.48951048951048953,0.56,0.5223880597014925,0.44908252958313655,0.3114275264673431
26.0,3.0,0.5224719101123596,0.6,0.5585585585585585,0.44908252958313655,0.3114275264673431
27.0,0.0,0.6351351351351351,0.46766169154228854,0.5386819484240688,0.4598744232103152,0.32468629554722667
27.0,1.0,0.2,0.20689655172413793,0.2033898305084746,0.4598744232103152,0.32468629554722667
27.0,2.0,0.4900662251655629,0.592,0.5362318840579711,0.4598744232103152,0.32468629554722667
27.0,3.0,0.5222222222222223,0.6064516129032258,0.5611940298507463,0.4598744232103152,0.32468629554722667
28.0,0.0,0.6133333333333333,0.4577114427860697,0.5242165242165242,0.44754016823503223,0.30269546110394197
28.0,1.0,0.19117647058823528,0.22413793103448276,0.20634920634920634,0.44754016823503223,0.30269546110394197
28.0,2.0,0.4689655172413793,0.544,0.5037037037037037,0.44754016823503223,0.30269546110394197
28.0,3.0,0.5227272727272727,0.5935483870967742,0.5558912386706949,0.44754016823503223,0.30269546110394197
29.0,0.0,0.6158940397350994,0.4626865671641791,0.5284090909090909,0.46396627226365383,0.3281564032736945
29.0,1.0,0.2222222222222222,0.20689655172413793,0.21428571428571427,0.46396627226365383,0.3281564032736945
29.0,2.0,0.4936708860759494,0.624,0.5512367491166078,0.46396627226365383,0.3281564032736945
29.0,3.0,0.5284090909090909,0.6,0.5619335347432024,0.46396627226365383,0.3281564032736945
30.0,0.0,0.6118421052631579,0.4626865671641791,0.5269121813031161,0.45215039406138074,0.3109860815648175
30.0,1.0,0.1935483870967742,0.20689655172413793,0.2,0.45215039406138074,0.3109860815648175
30.0,2.0,0.4864864864864865,0.576,0.5274725274725275,0.45215039406138074,0.3109860815648175
30.0,3.0,0.519774011299435,0.5935483870967742,0.5542168674698795,0.45215039406138074,0.3109860815648175
31.0,0.0,0.5895953757225434,0.5074626865671642,0.5454545454545454,0.4441393154426074,0.30896780819685465
31.0,1.0,0.1568627450980392,0.13793103448275862,0.14678899082568808,0.4441393154426074,0.30896780819685465
31.0,2.0,0.5153846153846153,0.536,0.5254901960784314,0.4441393154426074,0.30896780819685465
31.0,3.0,0.5135135135135135,0.6129032258064516,0.5588235294117647,0.4441393154426074,0.30896780819685465
32.0,0.0,0.6052631578947368,0.4577114427860697,0.5212464589235127,0.46462251195372817,0.3267785360682426
32.0,1.0,0.24489795918367346,0.20689655172413793,0.22429906542056074,0.46462251195372817,0.3267785360682426
32.0,2.0,0.49375,0.632,0.5543859649122806,0.46462251195372817,0.3267785360682426
32.0,3.0,0.5224719101123596,0.6,0.5585585585585585,0.46462251195372817,0.3267785360682426
33.0,0.0,0.6097560975609756,0.4975124378109453,0.547945205479452,0.4555192878026392,0.32837002961117134
33.0,1.0,0.2,0.13793103448275862,0.16326530612244897,0.4555192878026392,0.32837002961117134
33.0,2.0,0.5,0.608,0.5487364620938628,0.4555192878026392,0.32837002961117134
33.0,3.0,0.5191256830601093,0.6129032258064516,0.5621301775147929,0.4555192878026392,0.32837002961117134
34.0,0.0,0.5988023952095808,0.4975124378109453,0.5434782608695652,0.4593784148026946,0.3206349399879114
34.0,1.0,0.22,0.1896551724137931,0.2037037037037037,0.4593784148026946,0.3206349399879114
34.0,2.0,0.5153846153846153,0.536,0.5254901960784314,0.4593784148026946,0.3206349399879114
34.0,3.0,0.5104166666666666,0.632258064516129,0.5648414985590778,0.4593784148026946,0.3206349399879114
35.0,0.0,0.6047904191616766,0.5024875621890548,0.5489130434782609,0.46060023068849354,0.32621229979356436
35.0,1.0,0.2127659574468085,0.1724137931034483,0.19047619047619047,0.46060023068849354,0.32621229979356436
35.0,2.0,0.5068493150684932,0.592,0.5461254612546126,0.46060023068849354,0.32621229979356436
35.0,3.0,0.5195530726256983,0.6,0.5568862275449101,0.46060023068849354,0.32621229979356436
36.0,0.0,0.5952380952380952,0.4975124378109453,0.5420054200542005,0.4614031101188451,0.31878462626763404
36.0,1.0,0.22641509433962265,0.20689655172413793,0.21621621621621623,0.4614031101188451,0.31878462626763404
36.0,2.0,0.5149253731343284,0.552,0.5328185328185329,0.4614031101188451,0.31878462626763404
36.0,3.0,0.5108695652173914,0.6064516129032258,0.5545722713864307,0.4614031101188451,0.31878462626763404
37.0,0.0,0.6125,0.48756218905472637,0.5429362880886427,0.45769382546814513,0.32422240520166873
37.0,1.0,0.2,0.1724137931034483,0.18518518518518517,0.45769382546814513,0.32422240520166873
37.0,2.0,0.49673202614379086,0.608,0.5467625899280576,0.45769382546814513,0.32422240520166873
37.0,3.0,0.5227272727272727,0.5935483870967742,0.5558912386706949,0.45769382546814513,0.32422240520166873
38.0,0.0,0.6103896103896104,0.46766169154228854,0.5295774647887324,0.4533539882460782,0.32283957589303286
38.0,1.0,0.2,0.15517241379310345,0.17475728155339806,0.4533539882460782,0.32283957589303286
38.0,2.0,0.4876543209876543,0.632,0.5505226480836237,0.4533539882460782,0.32283957589303286
38.0,3.0,0.5224719101123596,0.6,0.5585585585585585,0.4533539882460782,0.32283957589303286
39.0,0.0,0.6075949367088608,0.47761194029850745,0.5348189415041783,0.4548985486706759,0.31969358575092993
39.0,1.0,0.19607843137254902,0.1724137931034483,0.1834862385321101,0.4548985486706759,0.31969358575092993
39.0,2.0,0.5,0.608,0.5487364620938628,0.4548985486706759,0.31969358575092993
39.0,3.0,0.5168539325842697,0.5935483870967742,0.5525525525525525,0.4548985486706759,0.31969358575092993
40.0,0.0,0.6089743589743589,0.472636815920398,0.5322128851540616,0.45327070829045474,0.3179955186168381
40.0,1.0,0.2,0.1724137931034483,0.18518518518518517,0.45327070829045474,0.3179955186168381
40.0,2.0,0.4873417721518987,0.616,0.5441696113074205,0.45327070829045474,0.3179955186168381
40.0,3.0,0.52,0.5870967741935483,0.5515151515151515,0.45327070829045474,0.3179955186168381
41.0,0.0,0.608433734939759,0.5024875621890548,0.5504087193460491,0.46390299012245617,0.32809587733464585
41.0,1.0,0.21153846153846154,0.1896551724137931,0.2,0.46390299012245617,0.32809587733464585
41.0,2.0,0.5100671140939598,0.608,0.5547445255474452,0.46390299012245617,0.32809587733464585
41.0,3.0,0.5232558139534884,0.5806451612903226,0.5504587155963303,0.46390299012245617,0.32809587733464585
42.0,0.0,0.6258503401360545,0.4577114427860697,0.5287356321839081,0.4532296822689015,0.31791471625128337
42.0,1.0,0.1864406779661017,0.1896551724137931,0.18803418803418803,0.4532296822689015,0.31791471625128337
42.0,2.0,0.4875,0.624,0.5473684210526316,0.4532296822689015,0.31791471625128337
42.0,3.0,0.5202312138728323,0.5806451612903226,0.5487804878048781,0.4532296822689015,0.31791471625128337
43.0,0.0,0.6075949367088608,0.47761194029850745,0.5348189415041783,0.4588931616914381,0.3192627914652621
43.0,1.0,0.2033898305084746,0.20689655172413793,0.20512820512820512,0.4588931616914381,0.3192627914652621
43.0,2.0,0.4966887417218543,0.6,0.5434782608695652,0.4588931616914381,0.3192627914652621
43.0,3.0,0.5263157894736842,0.5806451612903226,0.5521472392638037,0.4588931616914381,0.3192627914652621
44.0,0.0,0.6258503401360545,0.4577114427860697,0.5287356321839081,0.4667910294752927,0.3229452992389478
44.0,1.0,0.234375,0.25862068965517243,0.2459016393442623,0.4667910294752927,0.3229452992389478
44.0,2.0,0.5103448275862069,0.592,0.5481481481481482,0.4667910294752927,0.3229452992389478
44.0,3.0,0.5027322404371585,0.5935483870967742,0.5443786982248521,0.4667910294752927,0.3229452992389478
45.0,0.0,0.5988700564971752,0.527363184079602,0.5608465608465608,0.4661303536281899,0.32938121769027207
45.0,1.0,0.22,0.1896551724137931,0.2037037037037037,0.4661303536281899,0.32938121769027207
45.0,2.0,0.5142857142857142,0.576,0.5433962264150943,0.4661303536281899,0.32938121769027207
45.0,3.0,0.5290697674418605,0.5870967741935483,0.5565749235474006,0.4661303536281899,0.32938121769027207
46.0,0.0,0.6129032258064516,0.472636815920398,0.5337078651685393,0.45311180587893385,0.3177495599287675
46.0,1.0,0.20408163265306123,0.1724137931034483,0.18691588785046728,0.45311180587893385,0.3177495599287675
46.0,2.0,0.48717948717948717,0.608,0.5409252669039146,0.45311180587893385,0.3177495599287675
46.0,3.0,0.5139664804469274,0.5935483870967742,0.5508982035928144,0.45311180587893385,0.3177495599287675
47.0,0.0,0.6046511627906976,0.5174129353233831,0.5576407506702413,0.4676255316799911,0.32367624683649293
47.0,1.0,0.21875,0.2413793103448276,0.22950819672131148,0.4676255316799911,0.32367624683649293
47.0,2.0,0.5185185185185185,0.56,0.5384615384615384,0.4676255316799911,0.32367624683649293
47.0,3.0,0.5238095238095238,0.567741935483871,0.544891640866873,0.4676255316799911,0.32367624683649293
48.0,0.0,0.6129032258064516,0.472636815920398,0.5337078651685393,0.46364784982627133,0.320255457033031
48.0,1.0,0.22580645161290322,0.2413793103448276,0.23333333333333334,0.46364784982627133,0.320255457033031
48.0,2.0,0.496551724137931,0.576,0.5333333333333333,0.46364784982627133,0.320255457033031
48.0,3.0,0.519774011299435,0.5935483870967742,0.5542168674698795,0.46364784982627133,0.320255457033031
49.0,0.0,0.5966850828729282,0.5373134328358209,0.5654450261780105,0.46444488383166976,0.3291584585673445
49.0,1.0,0.21739130434782608,0.1724137931034483,0.19230769230769232,0.46444488383166976,0.3291584585673445
49.0,2.0,0.5390625,0.552,0.5454545454545454,0.46444488383166976,0.3291584585673445
49.0,3.0,0.5108695652173914,0.6064516129032258,0.5545722713864307,0.46444488383166976,0.3291584585673445
50.0,0.0,0.6129032258064516,0.472636815920398,0.5337078651685393,0.45274090108119946,0.32121226736108766
50.0,1.0,0.20930232558139536,0.15517241379310345,0.1782178217821782,0.45274090108119946,0.32121226736108766
50.0,2.0,0.487012987012987,0.6,0.5376344086021505,0.45274090108119946,0.32121226736108766
50.0,3.0,0.5133689839572193,0.6193548387096774,0.5614035087719298,0.45274090108119946,0.32121226736108766
51.0,0.0,0.5888888888888889,0.527363184079602,0.5564304461942258,0.46767734030974567,0.3263088421484138
51.0,1.0,0.21428571428571427,0.20689655172413793,0.21052631578947367,0.46767734030974567,0.3263088421484138
51.0,2.0,0.5630252100840336,0.536,0.5491803278688525,0.46767734030974567,0.3263088421484138
51.0,3.0,0.5108695652173914,0.6064516129032258,0.5545722713864307,0.46767734030974567,0.3263088421484138
52.0,0.0,0.6073619631901841,0.4925373134328358,0.5439560439560439,0.46245351178230293,0.3257371919121117
52.0,1.0,0.21568627450980393,0.1896551724137931,0.2018348623853211,0.46245351178230293,0.3257371919121117
52.0,2.0,0.5102040816326531,0.6,0.5514705882352942,0.46245351178230293,0.3257371919121117
52.0,3.0,0.5168539325842697,0.5935483870967742,0.5525525525525525,0.46245351178230293,0.3257371919121117
53.0,0.0,0.6037735849056604,0.47761194029850745,0.5333333333333333,0.4513226330086795,0.3174928255354772
53.0,1.0,0.1956521739130435,0.15517241379310345,0.17307692307692307,0.4513226330086795,0.3174928255354772
53.0,2.0,0.503448275862069,0.584,0.5407407407407407,0.4513226330086795,0.3174928255354772
53.0,3.0,0.5079365079365079,0.6193548387096774,0.5581395348837209,0.4513226330086795,0.3174928255354772
54.0,0.0,0.6258503401360545,0.4577114427860697,0.5287356321839081,0.4573614885923861,0.3224913364719892
54.0,1.0,0.21568627450980393,0.1896551724137931,0.2018348623853211,0.4573614885923861,0.3224913364719892
54.0,2.0,0.49333333333333335,0.592,0.5381818181818182,0.4573614885923861,0.3224913364719892
54.0,3.0,0.5078534031413613,0.6258064516129033,0.5606936416184971,0.4573614885923861,0.3224913364719892
55.0,0.0,0.6103896103896104,0.46766169154228854,0.5295774647887324,0.45615907171062864,0.3186618926971251
55.0,1.0,0.21568627450980393,0.1896551724137931,0.2018348623853211,0.45615907171062864,0.3186618926971251
55.0,2.0,0.4840764331210191,0.608,0.5390070921985816,0.45615907171062864,0.3186618926971251
55.0,3.0,0.519774011299435,0.5935483870967742,0.5542168674698795,0.45615907171062864,0.3186618926971251
56.0,0.0,0.6078431372549019,0.4626865671641791,0.5254237288135594,0.45325065706668244,0.31777910474280957
56.0,1.0,0.20408163265306123,0.1724137931034483,0.18691588785046728,0.45325065706668244,0.31777910474280957
56.0,2.0,0.4966887417218543,0.6,0.5434782608695652,0.45325065706668244,0.31777910474280957
56.0,3.0,0.510752688172043,0.6129032258064516,0.5571847507331378,0.45325065706668244,0.31777910474280957
57.0,0.0,0.6024844720496895,0.48258706467661694,0.5359116022099447,0.4460618038812596,0.3138523093896587
57.0,1.0,0.18181818181818182,0.13793103448275862,0.1568627450980392,0.4460618038812596,0.3138523093896587
57.0,2.0,0.496551724137931,0.576,0.5333333333333333,0.4460618038812596,0.3138523093896587
57.0,3.0,0.5079365079365079,0.6193548387096774,0.5581395348837209,0.4460618038812596,0.3138523093896587
58.0,0.0,0.5921787709497207,0.527363184079602,0.5578947368421052,0.46179367767527124,0.324824719878813
58.0,1.0,0.2127659574468085,0.1724137931034483,0.19047619047619047,0.46179367767527124,0.324824719878813
58.0,2.0,0.5343511450381679,0.56,0.546875,0.46179367767527124,0.324824719878813
58.0,3.0,0.510989010989011,0.6,0.5519287833827893,0.46179367767527124,0.324824719878813
59.0,0.0,0.5934065934065934,0.5373134328358209,0.5639686684073107,0.4603583804095165,0.3321983919645659
59.0,1.0,0.21052631578947367,0.13793103448275862,0.16666666666666666,0.4603583804095165,0.3321983919645659
59.0,2.0,0.5396825396825397,0.544,0.5418326693227091,0.4603583804095165,0.3321983919645659
59.0,3.0,0.5129533678756477,0.6387096774193548,0.5689655172413793,0.4603583804095165,0.3321983919645659
60.0,0.0,0.5892857142857143,0.4925373134328358,0.5365853658536586,0.45092444700258216,0.319390097705645
60.0,1.0,0.19047619047619047,0.13793103448275862,0.16,0.45092444700258216,0.319390097705645
60.0,2.0,0.503448275862069,0.584,0.5407407407407407,0.45092444700258216,0.319390097705645
60.0,3.0,0.5217391304347826,0.6193548387096774,0.5663716814159292,0.45092444700258216,0.319390097705645
61.0,0.0,0.5853658536585366,0.47761194029850745,0.5260273972602739,0.44193186547537877,0.3158494653999917
61.0,1.0,0.18181818181818182,0.10344827586206896,0.13186813186813187,0.44193186547537877,0.3158494653999917
61.0,2.0,0.5034013605442177,0.592,0.5441176470588235,0.44193186547537877,0.3158494653999917
61.0,3.0,0.5076923076923077,0.6387096774193548,0.5657142857142857,0.44193186547537877,0.3158494653999917
62.0,0.0,0.6268656716417911,0.417910447761194,0.5014925373134328,0.4494054466374671,0.31441747918338836
62.0,1.0,0.22,0.1896551724137931,0.2037037037037037,0.4494054466374671,0.31441747918338836
62.0,2.0,0.4634146341463415,0.608,0.5259515570934256,0.4494054466374671,0.31441747918338836
62.0,3.0,0.5130890052356021,0.632258064516129,0.5664739884393064,0.4494054466374671,0.31441747918338836
63.0,0.0,0.625,0.472636815920398,0.5382436260623229,0.45692786647869454,0.32186951832841043
63.0,1.0,0.2037037037037037,0.1896551724137931,0.19642857142857142,0.45692786647869454,0.32186951832841043
63.0,2.0,0.4866666666666667,0.584,0.5309090909090909,0.45692786647869454,0.32186951832841043
63.0,3.0,0.5191256830601093,0.6129032258064516,0.5621301775147929,0.45692786647869454,0.32186951832841043
64.0,0.0,0.6037735849056604,0.47761194029850745,0.5333333333333333,0.4600461208858073,0.3262777444396949
64.0,1.0,0.2127659574468085,0.1724137931034483,0.19047619047619047,0.4600461208858073,0.3262777444396949
64.0,2.0,0.5098039215686274,0.624,0.5611510791366906,0.4600461208858073,0.3262777444396949
64.0,3.0,0.5166666666666667,0.6,0.5552238805970149,0.4600461208858073,0.3262777444396949
65.0,0.0,0.6143790849673203,0.46766169154228854,0.5310734463276836,0.46646673454812865,0.3327276204892682
65.0,1.0,0.25,0.1896551724137931,0.21568627450980393,0.46646673454812865,0.3327276204892682
65.0,2.0,0.5031847133757962,0.632,0.5602836879432624,0.46646673454812865,0.3327276204892682
65.0,3.0,0.5135135135135135,0.6129032258064516,0.5588235294117647,0.46646673454812865,0.3327276204892682
66.0,0.0,0.6139240506329114,0.48258706467661694,0.5403899721448467,0.46569949041788483,0.325420336890646
66.0,1.0,0.22807017543859648,0.22413793103448276,0.22608695652173913,0.46569949041788483,0.325420336890646
66.0,2.0,0.5071428571428571,0.568,0.5358490566037736,0.46569949041788483,0.325420336890646
66.0,3.0,0.5163043478260869,0.6129032258064516,0.56047197640118,0.46569949041788483,0.325420336890646
67.0,0.0,0.6060606060606061,0.4975124378109453,0.546448087431694,0.4609243415576971,0.32748501548471637
67.0,1.0,0.2,0.1724137931034483,0.18518518518518517,0.4609243415576971,0.32748501548471637
67.0,2.0,0.5136986301369864,0.6,0.5535055350553506,0.4609243415576971,0.32748501548471637
67.0,3.0,0.5224719101123596,0.6,0.5585585585585585,0.4609243415576971,0.32748501548471637
68.0,0.0,0.6319444444444444,0.4527363184079602,0.527536231884058,0.46411690447397386,0.330236033792667
68.0,1.0,0.22641509433962265,0.20689655172413793,0.21621621621621623,0.46411690447397386,0.330236033792667
68.0,2.0,0.49382716049382713,0.64,0.5574912891986062,0.46411690447397386,0.330236033792667
68.0,3.0,0.5166666666666667,0.6,0.5552238805970149,0.46411690447397386,0.330236033792667
69.0,0.0,0.6137931034482759,0.4427860696517413,0.5144508670520231,0.44770079423864473,0.3057484970825995
69.0,1.0,0.19672131147540983,0.20689655172413793,0.20168067226890757,0.44770079423864473,0.3057484970825995
