Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
32,0.15890357511885025,0.16378172073099348,0.33797585886722376,0.313543599257885
33,0.1603528156000025,0.1636072662141588,0.33240482822655526,0.3172541743970315
34,0.15918920320623062,0.16367606818675995,0.3412256267409471,0.31539888682745826
35,0.15925714329761617,0.16402248044808707,0.3342618384401114,0.31539888682745826
36,0.1592498951975037,0.16359466976589626,0.3226555246053853,0.313543599257885
37,0.15860547037685618,0.16358646916018593,0.3333333333333333,0.313543599257885
38,0.15916160231127457,0.16359187497033012,0.34076137418755803,0.3209647495361781
39,0.15952410855714014,0.16365056402153438,0.3412256267409471,0.31910946196660483
40,0.15950642000226414,0.16379941999912262,0.3375116063138347,0.3172541743970315
41,0.15878042666351094,0.1635774854156706,0.33658310120705665,0.32838589981447125
42,0.15936086283010595,0.16375965045558083,0.3319405756731662,0.32653061224489793
43,0.15867317424100988,0.16362804339991677,0.33890436397400187,0.3209647495361781
44,0.1593290414003765,0.16385821170277065,0.3328690807799443,0.32838589981447125
45,0.15831494944937088,0.16391876836617789,0.3435468895078923,0.32653061224489793
46,0.1585807541713995,0.16321834590699938,0.340297121634169,0.3246753246753247
47,0.15823922087164485,0.16346245838536155,0.33890436397400187,0.3358070500927644
48,0.15847841299632015,0.16337771548165214,0.34726090993500464,0.3228200371057514
49,0.15909650658859925,0.16354109346866608,0.3393686165273909,0.32653061224489793
50,0.15876715674119837,0.16348727544148764,0.3426183844011142,0.32653061224489793
51,0.15863861362723744,0.16324270930555132,0.3486536675951718,0.3320964749536178
52,0.15921100974082947,0.16368605030907524,0.329619312906221,0.31539888682745826
53,0.15953901147141175,0.1632185677687327,0.3245125348189415,0.31910946196660483
54,0.15837287289254806,0.16314483185609183,0.3328690807799443,0.3209647495361781
55,0.15890217002700358,0.1633302950196796,0.33890436397400187,0.31910946196660483
56,0.1584208572612089,0.1632795681556066,0.3375116063138347,0.3302411873840445
57,0.15970759181415334,0.16342174841297996,0.3393686165273909,0.32653061224489793
58,0.15814966270152261,0.16368869774871403,0.33147632311977715,0.3228200371057514
59,0.1586662259171991,0.16368450555536482,0.34401114206128136,0.3228200371057514
60,0.15906799979069652,0.1637710216972563,0.3398328690807799,0.32653061224489793
61,0.15827664469971375,0.163445050517718,0.3486536675951718,0.3246753246753247
62,0.15891405370305567,0.16328071057796478,0.33147632311977715,0.3246753246753247
63,0.15921001267783783,0.16334834694862366,0.34958217270194986,0.3246753246753247
64,0.15914405444089105,0.16339671942922804,0.318941504178273,0.3246753246753247
65,0.15835760358501882,0.1634368962711758,0.3435468895078923,0.3228200371057514
66,0.1587827626396628,0.1633759637673696,0.3277623026926648,0.3246753246753247
67,0.15863828185726614,0.1633006532986959,0.34168987929433614,0.3246753246753247
68,0.15905307233333588,0.1633498983250724,0.3305478180129991,0.3246753246753247
69,0.15906447698088252,0.16357681155204773,0.3212627669452182,0.3228200371057514
70,0.15897217480575337,0.16330226759115854,0.3361188486536676,0.3246753246753247
71,0.15846921065274408,0.16325144635306466,0.3305478180129991,0.32653061224489793
72,0.1588026802329456,0.16325126588344574,0.34308263695450325,0.32653061224489793
73,0.15916078011779225,0.1631621221701304,0.32497678737233054,0.31539888682745826
74,0.1590479165315628,0.16335584223270416,0.32729805013927576,0.31910946196660483
75,0.15830962359905243,0.1632671488655938,0.3277623026926648,0.31910946196660483
76,0.158343226155814,0.16324473917484283,0.3245125348189415,0.3246753246753247
77,0.15878231998752146,0.16316780779096815,0.3342618384401114,0.3246753246753247
78,0.1591137748430757,0.16312628156609005,0.33890436397400187,0.3209647495361781
79,0.15867702399983125,0.16308028995990753,0.33147632311977715,0.3246753246753247
80,0.15907155985341354,0.16326588888963064,0.32915506035283193,0.3228200371057514
81,0.15894448318902185,0.16328436467382643,0.34540389972144847,0.3209647495361781
82,0.15870506754692862,0.1632724536789788,0.3347260909935005,0.3228200371057514
83,0.15843757680233786,0.1631564133697086,0.33240482822655526,0.3228200371057514
84,0.15871533313218286,0.16327204472488827,0.32636954503249765,0.3228200371057514
85,0.15812851707724965,0.1631419857343038,0.3393686165273909,0.3209647495361781
86,0.15865095398005316,0.16317461596594918,0.3310120705663881,0.3228200371057514
87,0.15838979403762257,0.16312764585018158,0.3305478180129991,0.31910946196660483
88,0.1588218076264157,0.16305909057458243,0.3412256267409471,0.3209647495361781
89,0.15906068945632262,0.1632729454172982,0.33147632311977715,0.3209647495361781
90,0.15842878467896404,0.16325588855478498,0.3384401114206128,0.3228200371057514
91,0.1582829119528041,0.16327240731981066,0.34076137418755803,0.3209647495361781
92,0.15809305187533884,0.1632129516866472,0.3342618384401114,0.3209647495361781
93,0.15789739787578583,0.16319113473097482,0.3342618384401114,0.31910946196660483
94,0.15813278757474003,0.16318134466807047,0.3463324048282266,0.32838589981447125
95,0.1582612206830698,0.16307501826021406,0.33797585886722376,0.3228200371057514
96,0.15832794457674026,0.16290907396210563,0.34308263695450325,0.3246753246753247
97,0.15860281358746922,0.163105222913954,0.3282265552460539,0.3302411873840445
98,0.15828598904259064,0.16301944024033016,0.33519034354688954,0.3302411873840445
99,0.1580028327948907,0.16289100050926208,0.33658310120705665,0.3302411873840445
100,0.15790499922107248,0.16320044298966727,0.33565459610027853,0.3246753246753247
101,0.15901864626828363,0.16343753536542258,0.340297121634169,0.3302411873840445
102,0.15833549858892665,0.1632197317149904,0.34540389972144847,0.3246753246753247
103,0.15799008704283657,0.16310314337412515,0.33658310120705665,0.3395176252319109
104,0.15918364551137476,0.1633925156460868,0.32915506035283193,0.3469387755102041
105,0.1588029633550083,0.16331825488143498,0.33658310120705665,0.3358070500927644
106,0.1584249826915124,0.16309983531634012,0.3426183844011142,0.3358070500927644
107,0.1580001291106729,0.16281012197335562,0.3435468895078923,0.3395176252319109
108,0.15865990475696676,0.16347310774856144,0.3463324048282266,0.3395176252319109
109,0.15850605377379587,0.16313436461819542,0.34540389972144847,0.3320964749536178
110,0.15803035085692124,0.16310861706733704,0.33658310120705665,0.3339517625231911
111,0.15860981362707474,0.16326889561282265,0.3435468895078923,0.33766233766233766
112,0.15783723925842957,0.16321462227238548,0.3491179201485608,0.3395176252319109
113,0.15799270000527887,0.16311611400710213,0.3370473537604457,0.3339517625231911
114,0.15794672510203192,0.1631919178697798,0.3435468895078923,0.3432282003710575
115,0.15739010274410248,0.1629053602615992,0.3426183844011142,0.3320964749536178
116,0.1578001081943512,0.1629759603076511,0.3398328690807799,0.32653061224489793
117,0.15823431356864817,0.16303141249550712,0.3435468895078923,0.3395176252319109
118,0.15795506580787547,0.16340849796930948,0.34308263695450325,0.3358070500927644
119,0.15852455225060968,0.16355453762743208,0.3398328690807799,0.3432282003710575
120,0.15891502008718603,0.16361463069915771,0.3370473537604457,0.3358070500927644
121,0.15829402953386307,0.16356823013888466,0.34726090993500464,0.3654916512059369
122,0.15784058500738704,0.16355376111136544,0.3463324048282266,0.3469387755102041
123,0.15816940849318223,0.1637588209576077,0.34958217270194986,0.3450834879406308
124,0.15816917883999207,0.16344491144021353,0.34958217270194986,0.34879406307977734
125,0.1589525157914442,0.163531094789505,0.3370473537604457,0.3654916512059369
126,0.15794419628732345,0.16366207434071434,0.351439182915506,0.35064935064935066
127,0.15805348271832748,0.16331608096758524,0.3361188486536676,0.3525046382189239
128,0.15724707745453892,0.16317386428515115,0.3435468895078923,0.36363636363636365
129,0.15816819623989217,0.16354963348971474,0.34726090993500464,0.37105751391465674
130,0.1579090654850006,0.16383213963773516,0.3435468895078923,0.3580705009276438
131,0.15811286691357107,0.163850670059522,0.34076137418755803,0.3525046382189239
132,0.15833484512918136,0.1636881430943807,0.3458681522748375,0.34879406307977734
133,0.15810038587626288,0.16365869012143877,0.3393686165273909,0.34879406307977734
134,0.1580628993756631,0.1635003238916397,0.3491179201485608,0.3450834879406308
135,0.15795443513814142,0.16333878371450636,0.34215413184772514,0.32838589981447125
136,0.15746546492857091,0.1633491184976366,0.31708449396471683,0.3302411873840445
137,0.15764289480798385,0.1632317387395435,0.34168987929433614,0.3302411873840445
138,0.15756106683436563,0.16349469290839302,0.3491179201485608,0.3339517625231911
139,0.1573907452471116,0.16402003831333584,0.34076137418755803,0.32653061224489793
140,0.1576093159177724,0.16404058204756844,0.340297121634169,0.33766233766233766
141,0.15788944372359445,0.16395369999938542,0.3458681522748375,0.3395176252319109
142,0.15730620789177277,0.16397805511951447,0.32590529247910865,0.3320964749536178
143,0.15808765546363943,0.16367581486701965,0.3328690807799443,0.33766233766233766
144,0.15820293259971283,0.16383333338631523,0.33890436397400187,0.3469387755102041
145,0.15747173174339182,0.16394224762916565,0.3398328690807799,0.3358070500927644
146,0.15783104037537293,0.16418776578373379,0.3412256267409471,0.3320964749536178
147,0.157615787404425,0.1641401532623503,0.3333333333333333,0.33766233766233766
148,0.15824481231324813,0.16390977799892426,0.329619312906221,0.34879406307977734
149,0.15724464155295315,0.16388564805189768,0.34401114206128136,0.33766233766233766
150,0.15724510699510574,0.16364832719167074,0.34168987929433614,0.33766233766233766
151,0.1576647105462411,0.16367759307225546,0.36118848653667596,0.3432282003710575
152,0.1573971457341138,0.1637699156999588,0.34215413184772514,0.33766233766233766
153,0.15760475747725544,0.1636013372076882,0.34447539461467036,0.33766233766233766
154,0.15762419648030224,0.16400190028879377,0.35236768802228413,0.3469387755102041
155,0.1570220221491421,0.16388382017612457,0.3574744661095636,0.33766233766233766
156,0.15721324875074275,0.16379072931077746,0.3435468895078923,0.3432282003710575
157,0.15706848002531948,0.16409214006529915,0.3361188486536676,0.3246753246753247
158,0.15743001988705466,0.16363078521357644,0.3393686165273909,0.3320964749536178
159,0.15745298871222665,0.1641429348124398,0.34447539461467036,0.3246753246753247
160,0.15793544667608597,0.16375249293115404,0.3393686165273909,0.3339517625231911
161,0.15798265223993974,0.1638603690597746,0.33797585886722376,0.3395176252319109
162,0.15742113441228867,0.16385276781188118,0.34076137418755803,0.3228200371057514
163,0.15701665422495673,0.1637172516849306,0.34308263695450325,0.3339517625231911
164,0.15690016527386272,0.16382692919837105,0.3342618384401114,0.3302411873840445
165,0.1574268525137621,0.1640061620208952,0.33658310120705665,0.33766233766233766
166,0.1569719761610031,0.16476353175110287,0.3370473537604457,0.32653061224489793
167,0.15716134099399343,0.1636516981654697,0.3375116063138347,0.34137291280148424
168,0.15695842486970565,0.16384752757019466,0.3426183844011142,0.34137291280148424
169,0.15776143091566422,0.16386798520882925,0.34540389972144847,0.33766233766233766
170,0.1570973597905215,0.16359132362736595,0.34958217270194986,0.3358070500927644
171,0.156722812091603,0.16396854486730364,0.34076137418755803,0.3395176252319109
172,0.15674077325007496,0.16438261999024284,0.34168987929433614,0.32653061224489793
173,0.1574192581807866,0.16400333411163753,0.3393686165273909,0.33766233766233766
174,0.15709022739354303,0.1641088624795278,0.3384401114206128,0.3339517625231911
175,0.1576895617386874,0.16397769583596122,0.34447539461467036,0.3432282003710575
176,0.15674507837085164,0.16496655344963074,0.3310120705663881,0.3302411873840445
177,0.15693864752264583,0.16425464385085636,0.3532961931290622,0.3469387755102041
178,0.15762179564027226,0.16399943497445849,0.3375116063138347,0.3450834879406308
179,0.15793225432143493,0.16417968935436672,0.3393686165273909,0.3432282003710575
180,0.15660576084080866,0.16437839137183297,0.3463324048282266,0.3358070500927644
181,0.1566729287014288,0.16446387436654833,0.3463324048282266,0.35435992578849723
182,0.1577223407871583,0.1640937841600842,0.3342618384401114,0.34137291280148424
183,0.15624948722474716,0.16393002370993295,0.33658310120705665,0.3432282003710575
184,0.15611723065376282,0.16456608805391523,0.3556174558960074,0.3525046382189239
185,0.15706127619042115,0.16456423865424263,0.3384401114206128,0.35435992578849723
186,0.1564974127446904,0.16387911472055647,0.34215413184772514,0.35064935064935066
187,0.15704856506165335,0.16346432103051078,0.3375116063138347,0.3580705009276438
188,0.15714834499008515,0.1643141872353024,0.3458681522748375,0.3580705009276438
189,0.1575777175671914,0.16427873571713766,0.34818941504178275,0.34879406307977734
190,0.15665769577026367,0.16426401336987814,0.3551532033426184,0.3747680890538033
191,0.15633589511408524,0.1641705764664544,0.329619312906221,0.37291280148423006
192,0.15623273130725412,0.16412503023942313,0.3435468895078923,0.35992578849721707
193,0.15719115032869227,0.16494441529115042,0.34447539461467036,0.37105751391465674
194,0.15658511791159124,0.1646888107061386,0.35051067780872797,0.35992578849721707
195,0.1556326786384863,0.16362802353170183,0.34447539461467036,0.3562152133580705
196,0.15694004165775635,0.16422034965621102,0.3551532033426184,0.35992578849721707
197,0.15647399162544923,0.1646673066748513,0.3556174558960074,0.3654916512059369
198,0.15651361468960256,0.16428094274467892,0.35701021355617457,0.36178107606679033
199,0.15692887323744156,0.1639896316660775,0.34540389972144847,0.35992578849721707
200,0.15640032598200967,0.16431609789530435,0.33890436397400187,0.35992578849721707
201,0.1569080501794815,0.16416436433792114,0.3491179201485608,0.36363636363636365
202,0.15638264443944483,0.16400684912999472,0.3491179201485608,0.3562152133580705
203,0.1566851375734105,0.16433161828253004,0.351439182915506,0.36178107606679033
204,0.15704183411948822,0.16408929063214195,0.34818941504178275,0.35992578849721707
205,0.15728703930097468,0.1640511734618081,0.34168987929433614,0.3580705009276438
206,0.15594852145980387,0.1645028061336941,0.35701021355617457,0.34879406307977734
207,0.1564210337751052,0.16408701241016388,0.3398328690807799,0.36178107606679033
208,0.15586159772732677,0.16459254258208805,0.35886722376973074,0.3562152133580705
209,0.15631922641221216,0.1648407114876641,0.3491179201485608,0.36178107606679033
210,0.1557582174153889,0.16500064565075767,0.361652739090065,0.35992578849721707
211,0.15664240761714823,0.16537160012457106,0.3551532033426184,0.35435992578849723
212,0.15597888564362244,0.16482522421412998,0.3486536675951718,0.3562152133580705
213,0.15688139244037516,0.16438217129972246,0.35701021355617457,0.35064935064935066
214,0.15668261357966592,0.16437661978933546,0.3486536675951718,0.3525046382189239
215,0.1567064799806651,0.16572870148552787,0.3412256267409471,0.34137291280148424
216,0.15694142089170568,0.16449472804864249,0.3532961931290622,0.3562152133580705
217,0.1555848248741206,0.16427846749623617,0.35886722376973074,0.3450834879406308
218,0.15541154102367513,0.16478845311535728,0.3556174558960074,0.3432282003710575
219,0.1562581627684481,0.16482912831836277,0.35376044568245124,0.35435992578849723
220,0.1565575871397467,0.16476909153991276,0.3500464252553389,0.3469387755102041
221,0.15579681142288096,0.1648239658938514,0.340297121634169,0.35435992578849723
222,0.1563227803391569,0.16457544101609123,0.3477251624883937,0.35435992578849723
223,0.15599993966958103,0.16476416918966505,0.3500464252553389,0.35435992578849723
224,0.15655134618282318,0.16421438256899515,0.35097493036211697,0.35435992578849723
225,0.1569948972148054,0.164836252729098,0.3435468895078923,0.3562152133580705
226,0.15585927183137221,0.16387798057662117,0.34215413184772514,0.35435992578849723
227,0.15581352176035151,0.16471101840337118,0.3542246982358403,0.3450834879406308
228,0.1568729487412116,0.16467417776584625,0.3477251624883937,0.36178107606679033
229,0.15709078881670446,0.1649816400474972,0.35886722376973074,0.3432282003710575
230,0.15657738990643444,0.16447085638840994,0.3574744661095636,0.3562152133580705
231,0.1563448371256099,0.16501530177063412,0.3477251624883937,0.3525046382189239
232,0.15566440014278188,0.16531938976711696,0.3486536675951718,0.3525046382189239
233,0.1571401116602561,0.16463497943348354,0.3467966573816156,0.35435992578849723
234,0.156097651404493,0.1640931119521459,0.3556174558960074,0.3562152133580705
235,0.1567110191373264,0.1645974119504293,0.34540389972144847,0.3580705009276438
236,0.1562466511831564,0.16438110835022396,0.3528319405756732,0.3432282003710575
237,0.15580573327401104,0.16437633335590363,0.3486536675951718,0.3580705009276438
238,0.1558072444270639,0.1645024749967787,0.361652739090065,0.3525046382189239
239,0.1563699714401189,0.16430091857910156,0.3556174558960074,0.34879406307977734
240,0.1559224150636617,0.1642706443866094,0.3449396471680594,0.3525046382189239
241,0.15588078078101664,0.1642533673180474,0.34447539461467036,0.34879406307977734
242,0.1559142159188495,0.1647590614027447,0.351439182915506,0.35064935064935066
243,0.15506584416417515,0.16592679752243888,0.35701021355617457,0.3395176252319109
244,0.15570705953766317,0.16492709683047402,0.351439182915506,0.34137291280148424
245,0.1562992571031346,0.165405982070499,0.3607242339832869,0.3469387755102041
246,0.15494847122360678,0.16429008543491364,0.3635097493036212,0.3432282003710575
247,0.15541139245033264,0.16545238925351036,0.3565459610027855,0.34879406307977734
248,0.1556623902390985,0.1649395144648022,0.3333333333333333,0.3432282003710575
249,0.154233777347733,0.16560476852787864,0.3519034354688951,0.3469387755102041
250,0.15681101557086496,0.16480048994223276,0.3486536675951718,0.35064935064935066
