Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
12.0,3.0,0.526829268292683,0.5983379501385041,0.6923076923076923,0.4235668031836084,0.3642694497012248
13.0,0.0,0.7339449541284404,0.5211726384364821,0.40404040404040403,0.4304277389353166,0.3562300140460735
13.0,1.0,0.14285714285714285,0.05555555555555555,0.034482758620689655,0.4304277389353166,0.3562300140460735
13.0,2.0,0.4326923076923077,0.5389221556886228,0.7142857142857143,0.4304277389353166,0.3562300140460735
13.0,3.0,0.5314009661835749,0.6060606060606061,0.7051282051282052,0.4304277389353166,0.3562300140460735
14.0,0.0,0.7008547008547008,0.5206349206349207,0.41414141414141414,0.4174660627058041,0.35716857791361
14.0,1.0,0.0,0.0,0.0,0.4174660627058041,0.35716857791361
14.0,2.0,0.4449760765550239,0.5552238805970149,0.7380952380952381,0.4174660627058041,0.35716857791361
14.0,3.0,0.5165876777251185,0.5940054495912807,0.6987179487179487,0.4174660627058041,0.35716857791361
15.0,0.0,0.7168141592920354,0.5209003215434084,0.4090909090909091,0.44578323706347467,0.3614981685279371
15.0,1.0,0.26666666666666666,0.1095890410958904,0.06896551724137931,0.44578323706347467,0.3614981685279371
15.0,2.0,0.4494949494949495,0.5493827160493827,0.7063492063492064,0.44578323706347467,0.3614981685279371
15.0,3.0,0.5235849056603774,0.6032608695652174,0.7115384615384616,0.44578323706347467,0.3614981685279371
16.0,0.0,0.7155172413793104,0.5286624203821656,0.41919191919191917,0.4224220153519517,0.36471619094909963
16.0,1.0,0.0,0.0,0.0,0.4224220153519517,0.36471619094909963
16.0,2.0,0.4472361809045226,0.5476923076923077,0.7063492063492064,0.4224220153519517,0.36471619094909963
16.0,3.0,0.5251141552511416,0.6133333333333333,0.7371794871794872,0.4224220153519517,0.36471619094909963
17.0,0.0,0.7256637168141593,0.5273311897106109,0.41414141414141414,0.4387248818945526,0.34789868666076307
17.0,1.0,0.16,0.0963855421686747,0.06896551724137931,0.4387248818945526,0.34789868666076307
17.0,2.0,0.44565217391304346,0.5290322580645161,0.6507936507936508,0.4387248818945526,0.34789868666076307
17.0,3.0,0.5185185185185185,0.6021505376344086,0.717948717948718,0.4387248818945526,0.34789868666076307
18.0,0.0,0.7016129032258065,0.5403726708074534,0.4393939393939394,0.4290507968371743,0.35753739297900455
18.0,1.0,0.1111111111111111,0.029850746268656716,0.017241379310344827,0.4290507968371743,0.35753739297900455
18.0,2.0,0.4585635359116022,0.5407166123778502,0.6587301587301587,0.4290507968371743,0.35753739297900455
18.0,3.0,0.5133928571428571,0.6052631578947368,0.7371794871794872,0.4290507968371743,0.35753739297900455
19.0,0.0,0.7068965517241379,0.5222929936305732,0.41414141414141414,0.41537541776546405,0.35483224987527157
19.0,1.0,0.0,0.0,0.0,0.41537541776546405,0.35483224987527157
19.0,2.0,0.4581005586592179,0.5377049180327869,0.6507936507936508,0.41537541776546405,0.35483224987527157
19.0,3.0,0.49382716049382713,0.6015037593984962,0.7692307692307693,0.41537541776546405,0.35483224987527157
20.0,0.0,0.6854838709677419,0.5279503105590062,0.4292929292929293,0.42894379188429105,0.3416743762411509
20.0,1.0,0.10526315789473684,0.05194805194805195,0.034482758620689655,0.42894379188429105,0.3416743762411509
20.0,2.0,0.48214285714285715,0.5510204081632653,0.6428571428571429,0.42894379188429105,0.3416743762411509
20.0,3.0,0.4933920704845815,0.5848563968668408,0.717948717948718,0.42894379188429105,0.3416743762411509
21.0,0.0,0.6850393700787402,0.5353846153846153,0.4393939393939394,0.42942175815877076,0.3433009228849494
21.0,1.0,0.1111111111111111,0.05263157894736842,0.034482758620689655,0.42942175815877076,0.3433009228849494
21.0,2.0,0.45930232558139533,0.5302013422818792,0.626984126984127,0.42942175815877076,0.3433009228849494
21.0,3.0,0.5113122171945701,0.5994694960212201,0.7243589743589743,0.42942175815877076,0.3433009228849494
22.0,0.0,0.674074074074074,0.5465465465465466,0.4595959595959596,0.4289936741310622,0.3696374003247643
22.0,1.0,0.0,0.0,0.0,0.4289936741310622,0.3696374003247643
22.0,2.0,0.4631578947368421,0.5569620253164557,0.6984126984126984,0.4289936741310622,0.3696374003247643
22.0,3.0,0.5305164319248826,0.6124661246612466,0.7243589743589743,0.4289936741310622,0.3696374003247643
23.0,0.0,0.6821705426356589,0.5382262996941896,0.4444444444444444,0.42174245814601596,0.35971302170507535
23.0,1.0,0.0,0.0,0.0,0.42174245814601596,0.35971302170507535
23.0,2.0,0.4405940594059406,0.5426829268292683,0.7063492063492064,0.42174245814601596,0.35971302170507535
23.0,3.0,0.5314009661835749,0.6060606060606061,0.7051282051282052,0.42174245814601596,0.35971302170507535
24.0,0.0,0.656934306569343,0.5373134328358209,0.45454545454545453,0.41432136886770066,0.34290229902332203
24.0,1.0,0.0,0.0,0.0,0.41432136886770066,0.34290229902332203
24.0,2.0,0.4556213017751479,0.5220338983050847,0.6111111111111112,0.41432136886770066,0.34290229902332203
24.0,3.0,0.5,0.5979381443298969,0.7435897435897436,0.41432136886770066,0.34290229902332203
25.0,0.0,0.6742424242424242,0.5393939393939394,0.4494949494949495,0.4205627705627705,0.35603074945877505
25.0,1.0,0.0,0.0,0.0,0.4205627705627705,0.35603074945877505
25.0,2.0,0.46285714285714286,0.5382059800664452,0.6428571428571429,0.4205627705627705,0.35603074945877505
25.0,3.0,0.5064935064935064,0.6046511627906976,0.75,0.4205627705627705,0.35603074945877505
26.0,0.0,0.6546762589928058,0.5400593471810089,0.4595959595959596,0.416898609588116,0.34404832668144253
26.0,1.0,0.0,0.0,0.0,0.416898609588116,0.34404832668144253
26.0,2.0,0.43915343915343913,0.526984126984127,0.6587301587301587,0.416898609588116,0.34404832668144253
26.0,3.0,0.5265700483091788,0.6005509641873278,0.6987179487179487,0.416898609588116,0.34404832668144253
27.0,0.0,0.6643356643356644,0.5571847507331378,0.4797979797979798,0.43543853445329644,0.361302758460808
27.0,1.0,0.16666666666666666,0.03125,0.017241379310344827,0.43543853445329644,0.361302758460808
27.0,2.0,0.46994535519125685,0.5566343042071198,0.6825396825396826,0.43543853445329644,0.361302758460808
27.0,3.0,0.5242718446601942,0.5966850828729282,0.6923076923076923,0.43543853445329644,0.361302758460808
28.0,0.0,0.6621621621621622,0.5664739884393064,0.494949494949495,0.45882990796944595,0.368607588986333
28.0,1.0,0.2857142857142857,0.1111111111111111,0.06896551724137931,0.45882990796944595,0.368607588986333
28.0,2.0,0.4696132596685083,0.5537459283387622,0.6746031746031746,0.45882990796944595,0.368607588986333
28.0,3.0,0.5435897435897435,0.603988603988604,0.6794871794871795,0.45882990796944595,0.368607588986333
29.0,0.0,0.6691729323308271,0.5377643504531722,0.4494949494949495,0.4302285822415698,0.3423329401427826
29.0,1.0,0.11764705882352941,0.05333333333333334,0.034482758620689655,0.4302285822415698,0.3423329401427826
29.0,2.0,0.44623655913978494,0.532051282051282,0.6587301587301587,0.4302285822415698,0.3423329401427826
29.0,3.0,0.5297029702970297,0.5977653631284916,0.6858974358974359,0.4302285822415698,0.3423329401427826
30.0,0.0,0.6805555555555556,0.5730994152046783,0.494949494949495,0.4348122846652348,0.3558413325000079
30.0,1.0,0.0625,0.02702702702702703,0.017241379310344827,0.4348122846652348,0.3558413325000079
30.0,2.0,0.46511627906976744,0.5369127516778524,0.6349206349206349,0.4348122846652348,0.3558413325000079
30.0,3.0,0.529126213592233,0.6022099447513812,0.6987179487179487,0.4348122846652348,0.3558413325000079
31.0,0.0,0.7063492063492064,0.5493827160493827,0.4494949494949495,0.4333091432667491,0.34992183592535697
31.0,1.0,0.1111111111111111,0.05263157894736842,0.034482758620689655,0.4333091432667491,0.34992183592535697
31.0,2.0,0.453551912568306,0.5372168284789643,0.6587301587301587,0.4333091432667491,0.34992183592535697
31.0,3.0,0.5165876777251185,0.5940054495912807,0.6987179487179487,0.4333091432667491,0.34992183592535697
32.0,0.0,0.6352201257861635,0.5658263305322129,0.51010101010101,0.4464860013836131,0.343268448851224
32.0,1.0,0.19047619047619047,0.10126582278481013,0.06896551724137931,0.4464860013836131,0.343268448851224
32.0,2.0,0.4720496894409938,0.5296167247386759,0.6031746031746031,0.4464860013836131,0.343268448851224
32.0,3.0,0.5279187817258884,0.5892351274787535,0.6666666666666666,0.4464860013836131,0.343268448851224
33.0,0.0,0.6928571428571428,0.5739644970414202,0.4898989898989899,0.442225929064057,0.36198167161857564
33.0,1.0,0.13333333333333333,0.0547945205479452,0.034482758620689655,0.442225929064057,0.36198167161857564
33.0,2.0,0.46987951807228917,0.5342465753424658,0.6190476190476191,0.442225929064057,0.36198167161857564
33.0,3.0,0.5207373271889401,0.6058981233243967,0.7243589743589743,0.442225929064057,0.36198167161857564
34.0,0.0,0.6992481203007519,0.5619335347432024,0.4696969696969697,0.4455460664509024,0.35965600867739245
34.0,1.0,0.16666666666666666,0.07894736842105263,0.05172413793103448,0.4455460664509024,0.35965600867739245
34.0,2.0,0.47337278106508873,0.5423728813559322,0.6349206349206349,0.4455460664509024,0.35965600867739245
34.0,3.0,0.5137614678899083,0.5989304812834224,0.717948717948718,0.4455460664509024,0.35965600867739245
35.0,0.0,0.6879432624113475,0.5722713864306784,0.4898989898989899,0.44926875340363615,0.35447113045361966
35.0,1.0,0.16,0.0963855421686747,0.06896551724137931,0.44926875340363615,0.35447113045361966
35.0,2.0,0.47770700636942676,0.5300353356890459,0.5952380952380952,0.44926875340363615,0.35447113045361966
35.0,3.0,0.5162790697674419,0.5983827493261455,0.7115384615384616,0.44926875340363615,0.35447113045361966
36.0,0.0,0.6938775510204082,0.591304347826087,0.5151515151515151,0.4610495446391204,0.36459905622951794
36.0,1.0,0.20833333333333334,0.12195121951219512,0.08620689655172414,0.4610495446391204,0.36459905622951794
36.0,2.0,0.4659090909090909,0.543046357615894,0.6507936507936508,0.4610495446391204,0.36459905622951794
36.0,3.0,0.5340314136125655,0.5878962536023055,0.6538461538461539,0.4610495446391204,0.36459905622951794
37.0,0.0,0.6560509554140127,0.5802816901408451,0.5202020202020202,0.46879635755807414,0.3489228704035097
37.0,1.0,0.24324324324324326,0.18947368421052632,0.15517241379310345,0.46879635755807414,0.3489228704035097
37.0,2.0,0.477124183006536,0.5232974910394266,0.5793650793650794,0.46879635755807414,0.3489228704035097
37.0,3.0,0.5287958115183246,0.5821325648414986,0.6474358974358975,0.46879635755807414,0.3489228704035097
38.0,0.0,0.66,0.5689655172413793,0.5,0.44711381710700115,0.3259463066534169
38.0,1.0,0.18421052631578946,0.14583333333333334,0.1206896551724138,0.44711381710700115,0.3259463066534169
38.0,2.0,0.46060606060606063,0.5223367697594502,0.6031746031746031,0.44711381710700115,0.3259463066534169
38.0,3.0,0.5081081081081081,0.5513196480938416,0.6025641025641025,0.44711381710700115,0.3259463066534169
39.0,0.0,0.6666666666666666,0.5811965811965812,0.5151515151515151,0.46441189283931217,0.34867209558675394
39.0,1.0,0.22857142857142856,0.17204301075268819,0.13793103448275862,0.46441189283931217,0.34867209558675394
39.0,2.0,0.4588235294117647,0.527027027027027,0.6190476190476191,0.46441189283931217,0.34867209558675394
39.0,3.0,0.5388888888888889,0.5773809523809523,0.6217948717948718,0.46441189283931217,0.34867209558675394
40.0,0.0,0.7037037037037037,0.5705705705705706,0.4797979797979798,0.4525960013664932,0.3622710799212401
40.0,1.0,0.18181818181818182,0.1,0.06896551724137931,0.4525960013664932,0.3622710799212401
40.0,2.0,0.4678362573099415,0.5387205387205387,0.6349206349206349,0.4525960013664932,0.3622710799212401
40.0,3.0,0.5238095238095238,0.6010928961748634,0.7051282051282052,0.4525960013664932,0.3622710799212401
41.0,0.0,0.6758620689655173,0.5714285714285714,0.494949494949495,0.4515036622940536,0.3489989595282932
41.0,1.0,0.1724137931034483,0.11494252873563218,0.08620689655172414,0.4515036622940536,0.3489989595282932
41.0,2.0,0.4634146341463415,0.5241379310344828,0.6031746031746031,0.4515036622940536,0.3489989595282932
41.0,3.0,0.53,0.5955056179775281,0.6794871794871795,0.4515036622940536,0.3489989595282932
42.0,0.0,0.6802721088435374,0.5797101449275363,0.5050505050505051,0.47843167758880134,0.366487690078229
42.0,1.0,0.2903225806451613,0.20224719101123595,0.15517241379310345,0.47843167758880134,0.366487690078229
42.0,2.0,0.46111111111111114,0.5424836601307189,0.6587301587301587,0.47843167758880134,0.366487690078229
42.0,3.0,0.55,0.5892857142857143,0.6346153846153846,0.47843167758880134,0.366487690078229
43.0,0.0,0.6772151898734177,0.601123595505618,0.5404040404040404,0.4576977891322779,0.3749023100253647
43.0,1.0,0.25,0.08571428571428572,0.05172413793103448,0.4576977891322779,0.3749023100253647
43.0,2.0,0.4647058823529412,0.5337837837837838,0.626984126984127,0.4576977891322779,0.3749023100253647
43.0,3.0,0.5454545454545454,0.6101694915254238,0.6923076923076923,0.4576977891322779,0.3749023100253647
44.0,0.0,0.6815286624203821,0.6028169014084507,0.5404040404040404,0.44579105248459383,0.37490967648877055
44.0,1.0,0.1111111111111111,0.029850746268656716,0.017241379310344827,0.44579105248459383,0.37490967648877055
44.0,2.0,0.47368421052631576,0.5454545454545454,0.6428571428571429,0.44579105248459383,0.37490967648877055
44.0,3.0,0.5373134328358209,0.6050420168067226,0.6923076923076923,0.44579105248459383,0.37490967648877055
45.0,0.0,0.6923076923076923,0.6101694915254238,0.5454545454545454,0.439227766139783,0.3753716157946515
45.0,1.0,0.0,0.0,0.0,0.439227766139783,0.3753716157946515
45.0,2.0,0.46551724137931033,0.54,0.6428571428571429,0.439227766139783,0.3753716157946515
45.0,3.0,0.54,0.6067415730337079,0.6923076923076923,0.439227766139783,0.3753716157946515
46.0,0.0,0.6948051948051948,0.6079545454545454,0.5404040404040404,0.4352622732958099,0.3672401070572463
46.0,1.0,0.0,0.0,0.0,0.4352622732958099,0.3672401070572463
46.0,2.0,0.475,0.5314685314685315,0.6031746031746031,0.4352622732958099,0.3672401070572463
46.0,3.0,0.5211267605633803,0.6016260162601627,0.7115384615384616,0.4352622732958099,0.3672401070572463
47.0,0.0,0.68125,0.6089385474860335,0.5505050505050505,0.463615405395134,0.374708203556871
47.0,1.0,0.25,0.10810810810810811,0.06896551724137931,0.463615405395134,0.374708203556871
47.0,2.0,0.47023809523809523,0.5374149659863946,0.626984126984127,0.463615405395134,0.374708203556871
47.0,3.0,0.5412371134020618,0.6,0.6730769230769231,0.463615405395134,0.374708203556871
48.0,0.0,0.6802325581395349,0.6324324324324324,0.5909090909090909,0.4701345592830779,0.38476437001898345
48.0,1.0,0.2222222222222222,0.10526315789473684,0.06896551724137931,0.4701345592830779,0.38476437001898345
48.0,2.0,0.4723926380368098,0.532871972318339,0.6111111111111112,0.4701345592830779,0.38476437001898345
48.0,3.0,0.5621621621621622,0.6099706744868035,0.6666666666666666,0.4701345592830779,0.38476437001898345
49.0,0.0,0.6826347305389222,0.6246575342465753,0.5757575757575758,0.4557127184206412,0.3935718354650643
49.0,1.0,0.3333333333333333,0.03278688524590164,0.017241379310344827,0.4557127184206412,0.3935718354650643
49.0,2.0,0.4745762711864407,0.5544554455445545,0.6666666666666666,0.4557127184206412,0.3935718354650643
49.0,3.0,0.5549738219895288,0.6109510086455331,0.6794871794871795,0.4557127184206412,0.3935718354650643
50.0,0.0,0.6761363636363636,0.6363636363636364,0.601010101010101,0.46673819453424714,0.39893508765990393
50.0,1.0,0.3333333333333333,0.0625,0.034482758620689655,0.46673819453424714,0.39893508765990393
50.0,2.0,0.4823529411764706,0.5540540540540541,0.6507936507936508,0.46673819453424714,0.39893508765990393
50.0,3.0,0.5645161290322581,0.6140350877192983,0.6730769230769231,0.46673819453424714,0.39893508765990393
51.0,0.0,0.7,0.6256983240223464,0.5656565656565656,0.4665679162560171,0.40135173915956984
51.0,1.0,0.25,0.06060606060606061,0.034482758620689655,0.4665679162560171,0.40135173915956984
51.0,2.0,0.480225988700565,0.5610561056105611,0.6746031746031746,0.4665679162560171,0.40135173915956984
51.0,3.0,0.5595854922279793,0.6189111747851003,0.6923076923076923,0.4665679162560171,0.40135173915956984
52.0,0.0,0.6863905325443787,0.6321525885558583,0.5858585858585859,0.4451787261259819,0.38590116916657785
52.0,1.0,0.0,0.0,0.0,0.4451787261259819,0.38590116916657785
52.0,2.0,0.4966887417218543,0.5415162454873647,0.5952380952380952,0.4451787261259819,0.38590116916657785
52.0,3.0,0.5258215962441315,0.6070460704607046,0.717948717948718,0.4451787261259819,0.38590116916657785
53.0,0.0,0.6613756613756614,0.6459948320413437,0.6313131313131313,0.46371378265531715,0.405729633253472
53.0,1.0,0.5,0.03333333333333333,0.017241379310344827,0.46371378265531715,0.405729633253472
53.0,2.0,0.47802197802197804,0.564935064935065,0.6904761904761905,0.46371378265531715,0.405729633253472
53.0,3.0,0.593939393939394,0.6105919003115264,0.6282051282051282,0.46371378265531715,0.405729633253472
54.0,0.0,0.691358024691358,0.6222222222222222,0.5656565656565656,0.46260848601735777,0.4073035961094178
54.0,1.0,0.3333333333333333,0.03278688524590164,0.017241379310344827,0.46260848601735777,0.4073035961094178
54.0,2.0,0.48148148148148145,0.5777777777777777,0.7222222222222222,0.46260848601735777,0.4073035961094178
54.0,3.0,0.5706521739130435,0.6176470588235294,0.6730769230769231,0.46260848601735777,0.4073035961094178
55.0,0.0,0.7171052631578947,0.6228571428571429,0.5505050505050505,0.46220691830273064,0.3952994088097489
55.0,1.0,0.2,0.058823529411764705,0.034482758620689655,0.46220691830273064,0.3952994088097489
55.0,2.0,0.47953216374269003,0.5521885521885522,0.6507936507936508,0.46220691830273064,0.3952994088097489
55.0,3.0,0.5414634146341464,0.6149584487534626,0.7115384615384616,0.46220691830273064,0.3952994088097489
56.0,0.0,0.6781609195402298,0.6344086021505376,0.5959595959595959,0.44699332145359283,0.3877903011680694
56.0,1.0,0.0,0.0,0.0,0.44699332145359283,0.3877903011680694
56.0,2.0,0.48148148148148145,0.5416666666666666,0.6190476190476191,0.44699332145359283,0.3877903011680694
56.0,3.0,0.5482233502538071,0.6118980169971672,0.6923076923076923,0.44699332145359283,0.3877903011680694
57.0,0.0,0.6894409937888198,0.6183844011142061,0.5606060606060606,0.45256276937104845,0.38744992021651237
57.0,1.0,0.14285714285714285,0.03076923076923077,0.017241379310344827,0.45256276937104845,0.38744992021651237
57.0,2.0,0.4715909090909091,0.5496688741721855,0.6587301587301587,0.45256276937104845,0.38744992021651237
57.0,3.0,0.5515463917525774,0.6114285714285714,0.6858974358974359,0.45256276937104845,0.38744992021651237
58.0,0.0,0.7086092715231788,0.6131805157593123,0.5404040404040404,0.4551732621177498,0.3820941389249503
58.0,1.0,0.15384615384615385,0.056338028169014086,0.034482758620689655,0.4551732621177498,0.3820941389249503
58.0,2.0,0.47878787878787876,0.5429553264604811,0.626984126984127,0.4551732621177498,0.3820941389249503
58.0,3.0,0.5311004784688995,0.6082191780821918,0.7115384615384616,0.4551732621177498,0.3820941389249503
59.0,0.0,0.6853932584269663,0.648936170212766,0.6161616161616161,0.4469070054789425,0.3911115524784397
59.0,1.0,0.0,0.0,0.0,0.4469070054789425,0.3911115524784397
59.0,2.0,0.4965034965034965,0.5278810408921933,0.5634920634920635,0.4469070054789425,0.3911115524784397
59.0,3.0,0.5280373831775701,0.6108108108108108,0.7243589743589743,0.4469070054789425,0.3911115524784397
60.0,0.0,0.6823529411764706,0.6304347826086957,0.5858585858585859,0.4518539571273965,0.40045706311510476
60.0,1.0,0.0,0.0,0.0,0.4518539571273965,0.40045706311510476
60.0,2.0,0.4772727272727273,0.5562913907284768,0.6666666666666666,0.4518539571273965,0.40045706311510476
60.0,3.0,0.5625,0.6206896551724138,0.6923076923076923,0.4518539571273965,0.40045706311510476
61.0,0.0,0.6863905325443787,0.6321525885558583,0.5858585858585859,0.4620507285798843,0.40566405727818516
61.0,1.0,1.0,0.03389830508474576,0.017241379310344827,0.4620507285798843,0.40566405727818516
61.0,2.0,0.4853801169590643,0.5589225589225589,0.6587301587301587,0.4620507285798843,0.40566405727818516
61.0,3.0,0.5583756345177665,0.623229461756374,0.7051282051282052,0.4620507285798843,0.40566405727818516
62.0,0.0,0.6772486772486772,0.661498708010336,0.6464646464646465,0.4580599581503415,0.410230043042296
62.0,1.0,0.0,0.0,0.0,0.4580599581503415,0.410230043042296
62.0,2.0,0.4935897435897436,0.5460992907801419,0.6111111111111112,0.4580599581503415,0.410230043042296
62.0,3.0,0.5647668393782384,0.6246418338108882,0.6987179487179487,0.4580599581503415,0.410230043042296
63.0,0.0,0.6987179487179487,0.615819209039548,0.5505050505050505,0.44468693793000513,0.3909478235926917
63.0,1.0,0.0,0.0,0.0,0.44468693793000513,0.3909478235926917
63.0,2.0,0.4715909090909091,0.5496688741721855,0.6587301587301587,0.44468693793000513,0.3909478235926917
63.0,3.0,0.5388349514563107,0.6132596685082873,0.7115384615384616,0.44468693793000513,0.3909478235926917
64.0,0.0,0.7062146892655368,0.6666666666666666,0.6313131313131313,0.4677275460134598,0.4289619407853177
64.0,1.0,0.0,0.0,0.0,0.4677275460134598,0.4289619407853177
64.0,2.0,0.4888888888888889,0.5751633986928104,0.6984126984126984,0.4677275460134598,0.4289619407853177
64.0,3.0,0.585635359116022,0.629080118694362,0.6794871794871795,0.4677275460134598,0.4289619407853177
65.0,0.0,0.6923076923076923,0.6631578947368421,0.6363636363636364,0.4622220001831822,0.41824404717984925
65.0,1.0,0.0,0.0,0.0,0.4622220001831822,0.41824404717984925
65.0,2.0,0.4880952380952381,0.5578231292517006,0.6507936507936508,0.4622220001831822,0.41824404717984925
65.0,3.0,0.574468085106383,0.627906976744186,0.6923076923076923,0.4622220001831822,0.41824404717984925
66.0,0.0,0.7142857142857143,0.625,0.5555555555555556,0.4471781983974742,0.3962431641406056
66.0,1.0,0.0,0.0,0.0,0.4471781983974742,0.3962431641406056
66.0,2.0,0.49079754601226994,0.5536332179930796,0.6349206349206349,0.4471781983974742,0.3962431641406056
66.0,3.0,0.5203619909502263,0.610079575596817,0.7371794871794872,0.4471781983974742,0.3962431641406056
67.0,0.0,0.686046511627907,0.6378378378378379,0.5959595959595959,0.4528700440322716,0.4018130896824137
67.0,1.0,0.0,0.0,0.0,0.4528700440322716,0.4018130896824137
67.0,2.0,0.4880952380952381,0.5578231292517006,0.6507936507936508,0.4528700440322716,0.4018130896824137
67.0,3.0,0.5505050505050505,0.615819209039548,0.6987179487179487,0.4528700440322716,0.4018130896824137
68.0,0.0,0.689873417721519,0.6123595505617978,0.5505050505050505,0.4429026425533156,0.3867897095538846
68.0,1.0,0.0,0.0,0.0,0.4429026425533156,0.3867897095538846
68.0,2.0,0.4878048780487805,0.5517241379310345,0.6349206349206349,0.4429026425533156,0.3867897095538846
68.0,3.0,0.5231481481481481,0.6075268817204301,0.7243589743589743,0.4429026425533156,0.3867897095538846
69.0,0.0,0.6882352941176471,0.6358695652173914,0.5909090909090909,0.45214459825634234,0.39991129389084457
69.0,1.0,0.0,0.0,0.0,0.45214459825634234,0.39991129389084457
