Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
12.0,3.0,0.33070866141732286,0.4097560975609756,0.5384615384615384,0.23229750671509392,0.09697334011216041
13.0,0.0,0.35714285714285715,0.04716981132075472,0.025252525252525252,0.21916424770198356,0.08995031556011929
13.0,1.0,0.0,0.0,0.0,0.21916424770198356,0.08995031556011929
13.0,2.0,0.3143939393939394,0.4256410256410256,0.6587301587301587,0.21916424770198356,0.08995031556011929
13.0,3.0,0.3230769230769231,0.40384615384615385,0.5384615384615384,0.21916424770198356,0.08995031556011929
14.0,0.0,0.5,0.029411764705882353,0.015151515151515152,0.2163405901183704,0.0956759875998548
14.0,1.0,0.0,0.0,0.0,0.2163405901183704,0.0956759875998548
14.0,2.0,0.31417624521072796,0.42377260981912146,0.6507936507936508,0.2163405901183704,0.0956759875998548
14.0,3.0,0.3247232472324723,0.41217798594847777,0.5641025641025641,0.2163405901183704,0.0956759875998548
15.0,0.0,0.2,0.009852216748768473,0.005050505050505051,0.21114895857715377,0.09145877948825899
15.0,1.0,0.0,0.0,0.0,0.21114895857715377,0.09145877948825899
15.0,2.0,0.3111111111111111,0.42424242424242425,0.6666666666666666,0.21114895857715377,0.09145877948825899
15.0,3.0,0.3269961977186312,0.4105011933174224,0.5512820512820513,0.21114895857715377,0.09145877948825899
16.0,0.0,0.2894736842105263,0.09322033898305085,0.05555555555555555,0.2323029582173204,0.07994214456058266
16.0,1.0,0.0,0.0,0.0,0.2323029582173204,0.07994214456058266
16.0,2.0,0.33796296296296297,0.4269005847953216,0.5793650793650794,0.2323029582173204,0.07994214456058266
16.0,3.0,0.31690140845070425,0.4090909090909091,0.5769230769230769,0.2323029582173204,0.07994214456058266
17.0,0.0,0.27419354838709675,0.13076923076923078,0.08585858585858586,0.24332717329720946,0.07629397607979803
17.0,1.0,0.0,0.0,0.0,0.24332717329720946,0.07629397607979803
17.0,2.0,0.35121951219512193,0.4350453172205438,0.5714285714285714,0.24332717329720946,0.07629397607979803
17.0,3.0,0.3210332103321033,0.40749414519906324,0.5576923076923077,0.24332717329720946,0.07629397607979803
18.0,0.0,0.2823529411764706,0.1696113074204947,0.12121212121212122,0.2462939479692894,0.06177877145204787
18.0,1.0,0.0,0.0,0.0,0.2462939479692894,0.06177877145204787
18.0,2.0,0.3368421052631579,0.4050632911392405,0.5079365079365079,0.2462939479692894,0.06177877145204787
18.0,3.0,0.3269961977186312,0.4105011933174224,0.5512820512820513,0.2462939479692894,0.06177877145204787
19.0,0.0,0.2777777777777778,0.11904761904761904,0.07575757575757576,0.2364270045794129,0.07113002381990928
19.0,1.0,0.0,0.0,0.0,0.2364270045794129,0.07113002381990928
19.0,2.0,0.33490566037735847,0.42011834319526625,0.5634920634920635,0.2364270045794129,0.07113002381990928
19.0,3.0,0.31985294117647056,0.40654205607476634,0.5576923076923077,0.2364270045794129,0.07113002381990928
20.0,0.0,0.3333333333333333,0.21305841924398625,0.15656565656565657,0.258993032567231,0.07334975715358209
20.0,1.0,0.0,0.0,0.0,0.258993032567231,0.07334975715358209
20.0,2.0,0.3696969696969697,0.41924398625429554,0.48412698412698413,0.258993032567231,0.07334975715358209
20.0,3.0,0.3142857142857143,0.4036697247706422,0.5641025641025641,0.258993032567231,0.07334975715358209
21.0,0.0,0.29473684210526313,0.19112627986348124,0.1414141414141414,0.2532582465551819,0.06622551292823867
21.0,1.0,0.0,0.0,0.0,0.2532582465551819,0.06622551292823867
21.0,2.0,0.34806629834254144,0.41042345276872966,0.5,0.2532582465551819,0.06622551292823867
21.0,3.0,0.3282442748091603,0.41148325358851673,0.5512820512820513,0.2532582465551819,0.06622551292823867
22.0,0.0,0.30851063829787234,0.19863013698630136,0.14646464646464646,0.2553198939028508,0.06821436365140233
22.0,1.0,0.0,0.0,0.0,0.2553198939028508,0.06821436365140233
22.0,2.0,0.36046511627906974,0.4161073825503356,0.49206349206349204,0.2553198939028508,0.06821436365140233
22.0,3.0,0.31985294117647056,0.40654205607476634,0.5576923076923077,0.2553198939028508,0.06821436365140233
23.0,0.0,0.3020833333333333,0.19727891156462585,0.14646464646464646,0.25531910132474045,0.06836803392699972
23.0,1.0,0.0,0.0,0.0,0.25531910132474045,0.06836803392699972
23.0,2.0,0.3539325842696629,0.4144736842105263,0.5,0.25531910132474045,0.06836803392699972
23.0,3.0,0.32575757575757575,0.4095238095238095,0.5512820512820513,0.25531910132474045,0.06836803392699972
24.0,0.0,0.3020833333333333,0.19727891156462585,0.14646464646464646,0.2560978031887659,0.06822938365622647
24.0,1.0,0.0,0.0,0.0,0.2560978031887659,0.06822938365622647
24.0,2.0,0.375,0.41007194244604317,0.4523809523809524,0.2560978031887659,0.06822938365622647
24.0,3.0,0.32068965517241377,0.4170403587443946,0.5961538461538461,0.2560978031887659,0.06822938365622647
25.0,0.0,0.30303030303030304,0.20202020202020202,0.15151515151515152,0.25547744829687385,0.06584653629045738
25.0,1.0,0.0,0.0,0.0,0.25547744829687385,0.06584653629045738
25.0,2.0,0.3597560975609756,0.4068965517241379,0.46825396825396826,0.25547744829687385,0.06584653629045738
25.0,3.0,0.3236363636363636,0.41299303944315546,0.5705128205128205,0.25547744829687385,0.06584653629045738
26.0,0.0,0.3392857142857143,0.24516129032258063,0.1919191919191919,0.2672932325785666,0.07815869976979685
26.0,1.0,0.0,0.0,0.0,0.2672932325785666,0.07815869976979685
26.0,2.0,0.36942675159235666,0.4098939929328622,0.4603174603174603,0.2672932325785666,0.07815869976979685
26.0,3.0,0.3271375464684015,0.41411764705882353,0.5641025641025641,0.2672932325785666,0.07815869976979685
27.0,0.0,0.32727272727272727,0.23376623376623376,0.18181818181818182,0.2655814818286214,0.07771445568453009
27.0,1.0,0.0,0.0,0.0,0.2655814818286214,0.07771445568453009
27.0,2.0,0.3741496598639456,0.40293040293040294,0.4365079365079365,0.2655814818286214,0.07771445568453009
27.0,3.0,0.3309608540925267,0.425629290617849,0.5961538461538461,0.2655814818286214,0.07771445568453009
28.0,0.0,0.3103448275862069,0.22929936305732485,0.18181818181818182,0.26442838408140357,0.07080164272296564
28.0,1.0,0.0,0.0,0.0,0.26442838408140357,0.07080164272296564
28.0,2.0,0.37748344370860926,0.41155234657039713,0.4523809523809524,0.26442838408140357,0.07080164272296564
28.0,3.0,0.3284132841328413,0.4168618266978923,0.5705128205128205,0.26442838408140357,0.07080164272296564
29.0,0.0,0.3173076923076923,0.2185430463576159,0.16666666666666666,0.2623183229305019,0.07530232608238088
29.0,1.0,0.0,0.0,0.0,0.2623183229305019,0.07530232608238088
29.0,2.0,0.36645962732919257,0.41114982578397213,0.46825396825396826,0.2623183229305019,0.07530232608238088
29.0,3.0,0.32967032967032966,0.4195804195804196,0.5769230769230769,0.2623183229305019,0.07530232608238088
30.0,0.0,0.31313131313131315,0.20875420875420875,0.15656565656565657,0.2640777388215913,0.08438720453901982
30.0,1.0,0.0,0.0,0.0,0.2640777388215913,0.08438720453901982
30.0,2.0,0.3575418994413408,0.419672131147541,0.5079365079365079,0.2640777388215913,0.08438720453901982
30.0,3.0,0.3423076923076923,0.42788461538461536,0.5705128205128205,0.2640777388215913,0.08438720453901982
31.0,0.0,0.34210526315789475,0.25,0.19696969696969696,0.270849946836789,0.08647136385500473
31.0,1.0,0.0,0.0,0.0,0.270849946836789,0.08647136385500473
31.0,2.0,0.35802469135802467,0.4027777777777778,0.4603174603174603,0.270849946836789,0.08647136385500473
31.0,3.0,0.3435114503816794,0.430622009569378,0.5769230769230769,0.270849946836789,0.08647136385500473
32.0,0.0,0.30851063829787234,0.19863013698630136,0.14646464646464646,0.2590642030926035,0.07917075114522183
32.0,1.0,0.0,0.0,0.0,0.2590642030926035,0.07917075114522183
32.0,2.0,0.37857142857142856,0.39849624060150374,0.42063492063492064,0.2590642030926035,0.07917075114522183
32.0,3.0,0.33223684210526316,0.4391304347826087,0.6474358974358975,0.2590642030926035,0.07917075114522183
33.0,0.0,0.3146067415730337,0.1951219512195122,0.1414141414141414,0.26065412614910466,0.08419081487286581
33.0,1.0,0.0,0.0,0.0,0.26065412614910466,0.08419081487286581
33.0,2.0,0.3835616438356164,0.4117647058823529,0.4444444444444444,0.26065412614910466,0.08419081487286581
33.0,3.0,0.33003300330033003,0.4357298474945534,0.6410256410256411,0.26065412614910466,0.08419081487286581
34.0,0.0,0.29906542056074764,0.2098360655737705,0.16161616161616163,0.25673451075802384,0.06355079815218317
34.0,1.0,0.0,0.0,0.0,0.25673451075802384,0.06355079815218317
34.0,2.0,0.37681159420289856,0.3939393939393939,0.4126984126984127,0.25673451075802384,0.06355079815218317
34.0,3.0,0.3242320819112628,0.42316258351893093,0.6089743589743589,0.25673451075802384,0.06355079815218317
35.0,0.0,0.2796610169491525,0.2088607594936709,0.16666666666666666,0.24806151631929718,0.042007638791870326
35.0,1.0,0.0,0.0,0.0,0.24806151631929718,0.042007638791870326
35.0,2.0,0.368,0.3665338645418327,0.36507936507936506,0.24806151631929718,0.042007638791870326
35.0,3.0,0.31864406779661014,0.41685144124168516,0.6025641025641025,0.24806151631929718,0.042007638791870326
36.0,0.0,0.31958762886597936,0.21016949152542372,0.15656565656565657,0.2627499712751914,0.08177368297011328
36.0,1.0,0.0,0.0,0.0,0.2627499712751914,0.08177368297011328
36.0,2.0,0.3783783783783784,0.40875912408759124,0.4444444444444444,0.2627499712751914,0.08177368297011328
36.0,3.0,0.3310580204778157,0.43207126948775054,0.6217948717948718,0.2627499712751914,0.08177368297011328
37.0,0.0,0.29473684210526313,0.19112627986348124,0.1414141414141414,0.2525375666573509,0.06677201970495308
37.0,1.0,0.0,0.0,0.0,0.2525375666573509,0.06677201970495308
37.0,2.0,0.373134328358209,0.38461538461538464,0.3968253968253968,0.2525375666573509,0.06677201970495308
37.0,3.0,0.3268608414239482,0.4344086021505376,0.6474358974358975,0.2525375666573509,0.06677201970495308
38.0,0.0,0.29473684210526313,0.19112627986348124,0.1414141414141414,0.2599942696152665,0.07937003131445088
38.0,1.0,0.0,0.0,0.0,0.2599942696152665,0.07937003131445088
38.0,2.0,0.3835616438356164,0.4117647058823529,0.4444444444444444,0.2599942696152665,0.07937003131445088
38.0,3.0,0.3333333333333333,0.4370860927152318,0.6346153846153846,0.2599942696152665,0.07937003131445088
39.0,0.0,0.3106796116504854,0.21262458471760798,0.16161616161616163,0.2605907267614514,0.07224468145124625
39.0,1.0,0.0,0.0,0.0,0.2605907267614514,0.07224468145124625
39.0,2.0,0.3717948717948718,0.41134751773049644,0.4603174603174603,0.2605907267614514,0.07224468145124625
39.0,3.0,0.32616487455197135,0.41839080459770117,0.5833333333333334,0.2605907267614514,0.07224468145124625
40.0,0.0,0.29,0.19463087248322147,0.14646464646464646,0.2517885495535236,0.06285294311106737
40.0,1.0,0.0,0.0,0.0,0.2517885495535236,0.06285294311106737
40.0,2.0,0.3597122302158273,0.37735849056603776,0.3968253968253968,0.2517885495535236,0.06285294311106737
40.0,3.0,0.3311036789297659,0.4351648351648352,0.6346153846153846,0.2517885495535236,0.06285294311106737
41.0,0.0,0.275,0.20754716981132076,0.16666666666666666,0.2419366204599822,0.03720383163012555
41.0,1.0,0.0,0.0,0.0,0.2419366204599822,0.03720383163012555
41.0,2.0,0.34513274336283184,0.3263598326359833,0.30952380952380953,0.2419366204599822,0.03720383163012555
41.0,3.0,0.32786885245901637,0.43383947939262474,0.6410256410256411,0.2419366204599822,0.03720383163012555
42.0,0.0,0.2777777777777778,0.19607843137254902,0.15151515151515152,0.23911104445294912,0.03789966763589193
42.0,1.0,0.0,0.0,0.0,0.23911104445294912,0.03789966763589193
42.0,2.0,0.3448275862068966,0.3305785123966942,0.31746031746031744,0.23911104445294912,0.03789966763589193
42.0,3.0,0.321656050955414,0.4297872340425532,0.6474358974358975,0.23911104445294912,0.03789966763589193
43.0,0.0,0.2871287128712871,0.1939799331103679,0.14646464646464646,0.24222040213165574,0.04864908112783131
43.0,1.0,0.0,0.0,0.0,0.24222040213165574,0.04864908112783131
43.0,2.0,0.35344827586206895,0.33884297520661155,0.3253968253968254,0.24222040213165574,0.04864908112783131
43.0,3.0,0.32398753894080995,0.4360587002096436,0.6666666666666666,0.24222040213165574,0.04864908112783131
44.0,0.0,0.2857142857142857,0.19801980198019803,0.15151515151515152,0.2412374066354004,0.041422339687176124
44.0,1.0,0.0,0.0,0.0,0.2412374066354004,0.041422339687176124
44.0,2.0,0.35964912280701755,0.3416666666666667,0.3253968253968254,0.2412374066354004,0.041422339687176124
44.0,3.0,0.3166144200626959,0.42526315789473684,0.6474358974358975,0.2412374066354004,0.041422339687176124
45.0,0.0,0.2900763358778626,0.23100303951367782,0.1919191919191919,0.24346504559270518,0.03659600989187439
45.0,1.0,0.0,0.0,0.0,0.24346504559270518,0.03659600989187439
45.0,2.0,0.3333333333333333,0.3076923076923077,0.2857142857142857,0.24346504559270518,0.03659600989187439
45.0,3.0,0.3311036789297659,0.4351648351648352,0.6346153846153846,0.24346504559270518,0.03659600989187439
46.0,0.0,0.29914529914529914,0.2222222222222222,0.17676767676767677,0.23628990593790963,0.03792219619714176
46.0,1.0,0.0,0.0,0.0,0.23628990593790963,0.03792219619714176
46.0,2.0,0.3488372093023256,0.2830188679245283,0.23809523809523808,0.23628990593790963,0.03792219619714176
46.0,3.0,0.32238805970149254,0.439918533604888,0.6923076923076923,0.23628990593790963,0.03792219619714176
47.0,0.0,0.28,0.21671826625386997,0.17676767676767677,0.23612053562625185,0.028279754875622884
47.0,1.0,0.0,0.0,0.0,0.23612053562625185,0.028279754875622884
47.0,2.0,0.336734693877551,0.29464285714285715,0.2619047619047619,0.23612053562625185,0.028279754875622884
47.0,3.0,0.3238095238095238,0.43312101910828027,0.6538461538461539,0.23612053562625185,0.028279754875622884
48.0,0.0,0.2781954887218045,0.22356495468277945,0.18686868686868688,0.23685658230727138,0.025588026346116052
48.0,1.0,0.0,0.0,0.0,0.23685658230727138,0.025588026346116052
48.0,2.0,0.34408602150537637,0.2922374429223744,0.25396825396825395,0.23685658230727138,0.025588026346116052
48.0,3.0,0.32371794871794873,0.43162393162393164,0.6474358974358975,0.23685658230727138,0.025588026346116052
49.0,0.0,0.2830188679245283,0.25210084033613445,0.22727272727272727,0.2391983889569965,0.022166878626071924
49.0,1.0,0.0,0.0,0.0,0.2391983889569965,0.022166878626071924
49.0,2.0,0.375,0.2727272727272727,0.21428571428571427,0.2391983889569965,0.022166878626071924
49.0,3.0,0.3257328990228013,0.4319654427645788,0.6410256410256411,0.2391983889569965,0.022166878626071924
50.0,0.0,0.2953020134228188,0.25360230547550433,0.2222222222222222,0.24664290070433867,0.037891368417541996
50.0,1.0,0.0,0.0,0.0,0.24664290070433867,0.037891368417541996
50.0,2.0,0.36470588235294116,0.2938388625592417,0.24603174603174602,0.24664290070433867,0.037891368417541996
50.0,3.0,0.33223684210526316,0.4391304347826087,0.6474358974358975,0.24664290070433867,0.037891368417541996
51.0,0.0,0.2847682119205298,0.24641833810888253,0.21717171717171718,0.23934059121059573,0.01668929961917599
51.0,1.0,0.0,0.0,0.0,0.23934059121059573,0.01668929961917599
51.0,2.0,0.3333333333333333,0.2982456140350877,0.2698412698412698,0.23934059121059573,0.01668929961917599
51.0,3.0,0.3192982456140351,0.4126984126984127,0.5833333333333334,0.23934059121059573,0.01668929961917599
52.0,0.0,0.30113636363636365,0.28342245989304815,0.2676767676767677,0.24049338461103167,0.025552810665002
52.0,1.0,0.0,0.0,0.0,0.24049338461103167,0.025552810665002
52.0,2.0,0.36507936507936506,0.24338624338624337,0.18253968253968253,0.24049338461103167,0.025552810665002
52.0,3.0,0.3311036789297659,0.4351648351648352,0.6346153846153846,0.24049338461103167,0.025552810665002
53.0,0.0,0.2929936305732484,0.2591549295774648,0.23232323232323232,0.2442858594337488,0.030094074603863253
53.0,1.0,0.0,0.0,0.0,0.2442858594337488,0.030094074603863253
53.0,2.0,0.35294117647058826,0.2843601895734597,0.23809523809523808,0.2442858594337488,0.030094074603863253
53.0,3.0,0.3310810810810811,0.4336283185840708,0.6282051282051282,0.2442858594337488,0.030094074603863253
54.0,0.0,0.296969696969697,0.2699724517906336,0.2474747474747475,0.2455724604496815,0.025404469065164692
54.0,1.0,0.0,0.0,0.0,0.2455724604496815,0.025404469065164692
54.0,2.0,0.36046511627906974,0.29245283018867924,0.24603174603174602,0.2455724604496815,0.025404469065164692
54.0,3.0,0.3240418118466899,0.4198645598194131,0.5961538461538461,0.2455724604496815,0.025404469065164692
55.0,0.0,0.2875816993464052,0.25071225071225073,0.2222222222222222,0.24242173257490543,0.028090288407018434
55.0,1.0,0.0,0.0,0.0,0.24242173257490543,0.028090288407018434
55.0,2.0,0.35714285714285715,0.2857142857142857,0.23809523809523808,0.24242173257490543,0.028090288407018434
55.0,3.0,0.3289036544850498,0.43326039387308535,0.6346153846153846,0.24242173257490543,0.028090288407018434
56.0,0.0,0.2832369942196532,0.2641509433962264,0.2474747474747475,0.23746200463963288,0.010559365375843587
56.0,1.0,0.0,0.0,0.0,0.23746200463963288,0.010559365375843587
56.0,2.0,0.36,0.26865671641791045,0.21428571428571427,0.23746200463963288,0.010559365375843587
56.0,3.0,0.32068965517241377,0.4170403587443946,0.5961538461538461,0.23746200463963288,0.010559365375843587
57.0,0.0,0.2987012987012987,0.26136363636363635,0.23232323232323232,0.24246861223638744,0.025989590764879587
57.0,1.0,0.0,0.0,0.0,0.24246861223638744,0.025989590764879587
57.0,2.0,0.33695652173913043,0.28440366972477066,0.24603174603174602,0.24246861223638744,0.025989590764879587
57.0,3.0,0.3253424657534247,0.42410714285714285,0.6089743589743589,0.24246861223638744,0.025989590764879587
58.0,0.0,0.26,0.22413793103448276,0.19696969696969696,0.22970377276454435,0.007391247244024962
58.0,1.0,0.0,0.0,0.0,0.22970377276454435,0.007391247244024962
58.0,2.0,0.35526315789473684,0.26732673267326734,0.21428571428571427,0.22970377276454435,0.007391247244024962
58.0,3.0,0.32051282051282054,0.42735042735042733,0.6410256410256411,0.22970377276454435,0.007391247244024962
59.0,0.0,0.29545454545454547,0.27807486631016043,0.26262626262626265,0.23604886553786025,0.01361695382118339
59.0,1.0,0.0,0.0,0.0,0.23604886553786025,0.01361695382118339
59.0,2.0,0.3770491803278688,0.24598930481283424,0.18253968253968253,0.23604886553786025,0.01361695382118339
59.0,3.0,0.31893687707641194,0.4201312910284464,0.6153846153846154,0.23604886553786025,0.01361695382118339
60.0,0.0,0.2922077922077922,0.2556818181818182,0.22727272727272727,0.2402086027548665,0.02260706776670149
60.0,1.0,0.0,0.0,0.0,0.2402086027548665,0.02260706776670149
60.0,2.0,0.3409090909090909,0.2803738317757009,0.23809523809523808,0.2402086027548665,0.02260706776670149
60.0,3.0,0.32432432432432434,0.4247787610619469,0.6153846153846154,0.2402086027548665,0.02260706776670149
61.0,0.0,0.2883435582822086,0.26038781163434904,0.23737373737373738,0.22741042890627378,0.01011685371274283
61.0,1.0,0.0,0.0,0.0,0.22741042890627378,0.01011685371274283
61.0,2.0,0.35714285714285715,0.21978021978021978,0.15873015873015872,0.22741042890627378,0.01011685371274283
61.0,3.0,0.31974921630094044,0.42947368421052634,0.6538461538461539,0.22741042890627378,0.01011685371274283
62.0,0.0,0.3055555555555556,0.291005291005291,0.2777777777777778,0.24002803880852663,0.021668333573156204
62.0,1.0,0.0,0.0,0.0,0.24002803880852663,0.021668333573156204
62.0,2.0,0.36507936507936506,0.24338624338624337,0.18253968253968253,0.24002803880852663,0.021668333573156204
62.0,3.0,0.3254237288135593,0.42572062084257206,0.6153846153846154,0.24002803880852663,0.021668333573156204
63.0,0.0,0.27388535031847133,0.24225352112676057,0.21717171717171718,0.2304158755164848,0.005291756455649183
63.0,1.0,0.0,0.0,0.0,0.2304158755164848,0.005291756455649183
63.0,2.0,0.3561643835616438,0.2613065326633166,0.20634920634920634,0.2304158755164848,0.005291756455649183
63.0,3.0,0.31493506493506496,0.41810344827586204,0.6217948717948718,0.2304158755164848,0.005291756455649183
64.0,0.0,0.29608938547486036,0.28116710875331563,0.2676767676767677,0.24089658344335937,0.019814376903882717
64.0,1.0,0.0,0.0,0.0,0.24089658344335937,0.019814376903882717
64.0,2.0,0.36231884057971014,0.2564102564102564,0.1984126984126984,0.24089658344335937,0.019814376903882717
64.0,3.0,0.3275862068965517,0.4260089686098655,0.6089743589743589,0.24089658344335937,0.019814376903882717
65.0,0.0,0.294478527607362,0.2659279778393352,0.24242424242424243,0.23445943418299853,0.014382007256240762
65.0,1.0,0.0,0.0,0.0,0.23445943418299853,0.014382007256240762
65.0,2.0,0.36923076923076925,0.2513089005235602,0.19047619047619047,0.23445943418299853,0.014382007256240762
65.0,3.0,0.3161290322580645,0.4206008583690987,0.6282051282051282,0.23445943418299853,0.014382007256240762
66.0,0.0,0.3076923076923077,0.29473684210526313,0.2828282828282828,0.2450102509268483,0.027734015360496734
66.0,1.0,0.0,0.0,0.0,0.2450102509268483,0.027734015360496734
66.0,2.0,0.36231884057971014,0.2564102564102564,0.1984126984126984,0.2450102509268483,0.027734015360496734
66.0,3.0,0.3310104529616725,0.4288939051918736,0.6089743589743589,0.2450102509268483,0.027734015360496734
67.0,0.0,0.2988505747126437,0.27956989247311825,0.26262626262626265,0.23455800633045054,0.013809826805559276
67.0,1.0,0.0,0.0,0.0,0.23455800633045054,0.013809826805559276
67.0,2.0,0.3728813559322034,0.23783783783783785,0.1746031746031746,0.23455800633045054,0.013809826805559276
67.0,3.0,0.3180327868852459,0.420824295010846,0.6217948717948718,0.23455800633045054,0.013809826805559276
68.0,0.0,0.30857142857142855,0.289544235924933,0.2727272727272727,0.2417023714854584,0.024179443255120666
68.0,1.0,0.0,0.0,0.0,0.2417023714854584,0.024179443255120666
68.0,2.0,0.3424657534246575,0.25125628140703515,0.1984126984126984,0.2417023714854584,0.024179443255120666
68.0,3.0,0.3275862068965517,0.4260089686098655,0.6089743589743589,0.2417023714854584,0.024179443255120666
69.0,0.0,0.3146067415730337,0.2978723404255319,0.2828282828282828,0.24474583746293097,0.028829550919025806
69.0,1.0,0.0,0.0,0.0,0.24474583746293097,0.028829550919025806
69.0,2.0,0.35714285714285715,0.25510204081632654,0.1984126984126984,0.24474583746293097,0.028829550919025806
69.0,3.0,0.3275862068965517,0.4260089686098655,0.6089743589743589,0.24474583746293097,0.028829550919025806
70.0,0.0,0.3176470588235294,0.29347826086956524,0.2727272727272727,0.2487295550003864,0.03333962303892369
70.0,1.0,0.0,0.0,0.0,0.2487295550003864,0.03333962303892369
70.0,2.0,0.32967032967032966,0.2764976958525346,0.23809523809523808,0.2487295550003864,0.03333962303892369
70.0,3.0,0.33212996389891697,0.42494226327944573,0.5897435897435898,0.2487295550003864,0.03333962303892369
71.0,0.0,0.3064516129032258,0.296875,0.2878787878787879,0.23432388092581075,0.013301903904227088
71.0,1.0,0.0,0.0,0.0,0.23432388092581075,0.013301903904227088
