Epoch,Class,Precision,Recall,Class F1,Macro F1,MCC
7.0,2.0,0.63,0.4701492537313433,0.5384615384615384,0.43237049889424556,0.3331957329771675
7.0,3.0,0.45021645021645024,0.7027027027027027,0.5488126649076517,0.43237049889424556,0.3331957329771675
8.0,0.0,0.6137566137566137,0.5631067961165048,0.5873417721518988,0.44336276715415335,0.33376386810737757
8.0,1.0,0.125,0.0784313725490196,0.0963855421686747,0.44336276715415335,0.33376386810737757
8.0,2.0,0.6559139784946236,0.4552238805970149,0.5374449339207048,0.44336276715415335,0.33376386810737757
8.0,3.0,0.4577777777777778,0.6959459459459459,0.5522788203753352,0.44336276715415335,0.33376386810737757
9.0,0.0,0.676056338028169,0.46601941747572817,0.5517241379310345,0.43954719609892023,0.33332763756700384
9.0,1.0,0.10416666666666667,0.09803921568627451,0.10101010101010101,0.43954719609892023,0.33332763756700384
9.0,2.0,0.6494845360824743,0.4701492537313433,0.5454545454545454,0.43954719609892023,0.33332763756700384
9.0,3.0,0.4444444444444444,0.7567567567567568,0.56,0.43954719609892023,0.33332763756700384
10.0,0.0,0.6763005780346821,0.5679611650485437,0.6174142480211082,0.4382954474307809,0.35952225855607983
10.0,1.0,0.08695652173913043,0.0392156862745098,0.05405405405405406,0.4382954474307809,0.35952225855607983
10.0,2.0,0.7142857142857143,0.41044776119402987,0.5213270142180095,0.4382954474307809,0.35952225855607983
10.0,3.0,0.43609022556390975,0.7837837837837838,0.5603864734299517,0.4382954474307809,0.35952225855607983
11.0,0.0,0.6510416666666666,0.6067961165048543,0.628140703517588,0.4605165289877704,0.3641213368441472
11.0,1.0,0.1282051282051282,0.09803921568627451,0.1111111111111111,0.4605165289877704,0.3641213368441472
11.0,2.0,0.7466666666666667,0.417910447761194,0.5358851674641149,0.4605165289877704,0.3641213368441472
11.0,3.0,0.463519313304721,0.7297297297297297,0.5669291338582677,0.4605165289877704,0.3641213368441472
12.0,0.0,0.6610169491525424,0.5679611650485437,0.6109660574412533,0.43771777266990497,0.36189958855279103
12.0,1.0,0.07142857142857142,0.0196078431372549,0.03076923076923077,0.43771777266990497,0.36189958855279103
12.0,2.0,0.6813186813186813,0.4626865671641791,0.5511111111111111,0.43771777266990497,0.36189958855279103
12.0,3.0,0.4396887159533074,0.7635135135135135,0.5580246913580247,0.43771777266990497,0.36189958855279103
13.0,0.0,0.6505376344086021,0.587378640776699,0.6173469387755102,0.4460710570774863,0.36066057572122856
13.0,1.0,0.07407407407407407,0.0392156862745098,0.05128205128205128,0.4460710570774863,0.36066057572122856
13.0,2.0,0.7228915662650602,0.44776119402985076,0.5529953917050692,0.4460710570774863,0.36066057572122856
13.0,3.0,0.45267489711934156,0.7432432432432432,0.5626598465473146,0.4460710570774863,0.36066057572122856
14.0,0.0,0.6514285714285715,0.5533980582524272,0.5984251968503937,0.45334263246839,0.36512243686429197
14.0,1.0,0.10714285714285714,0.058823529411764705,0.0759493670886076,0.45334263246839,0.36512243686429197
14.0,2.0,0.6666666666666666,0.47761194029850745,0.5565217391304348,0.45334263246839,0.36512243686429197
14.0,3.0,0.4708333333333333,0.7635135135135135,0.5824742268041238,0.45334263246839,0.36512243686429197
15.0,0.0,0.673469387755102,0.48058252427184467,0.5609065155807366,0.45292043138605076,0.3555344617018946
15.0,1.0,0.13157894736842105,0.09803921568627451,0.11235955056179775,0.45292043138605076,0.3555344617018946
15.0,2.0,0.6407766990291263,0.4925373134328358,0.5569620253164557,0.45292043138605076,0.3555344617018946
15.0,3.0,0.46215139442231074,0.7837837837837838,0.581453634085213,0.45292043138605076,0.3555344617018946
16.0,0.0,0.6590909090909091,0.5631067961165048,0.6073298429319371,0.45401704391888886,0.3572605309178124
16.0,1.0,0.09523809523809523,0.0784313725490196,0.08602150537634409,0.45401704391888886,0.3572605309178124
16.0,2.0,0.7011494252873564,0.4552238805970149,0.5520361990950227,0.45401704391888886,0.3572605309178124
16.0,3.0,0.4658119658119658,0.7364864864864865,0.5706806282722513,0.45401704391888886,0.3572605309178124
17.0,0.0,0.6477272727272727,0.5533980582524272,0.5968586387434555,0.4545240027297264,0.3584619582422386
17.0,1.0,0.10526315789473684,0.0784313725490196,0.0898876404494382,0.4545240027297264,0.3584619582422386
17.0,2.0,0.6739130434782609,0.4626865671641791,0.5486725663716814,0.4545240027297264,0.3584619582422386
17.0,3.0,0.47639484978540775,0.75,0.5826771653543307,0.4545240027297264,0.3584619582422386
18.0,0.0,0.628140703517588,0.6067961165048543,0.6172839506172839,0.44911605973471164,0.35653425391395094
18.0,1.0,0.05128205128205128,0.0392156862745098,0.044444444444444446,0.44911605973471164,0.35653425391395094
18.0,2.0,0.7045454545454546,0.4626865671641791,0.5585585585585585,0.44911605973471164,0.35653425391395094
18.0,3.0,0.48826291079812206,0.7027027027027027,0.5761772853185596,0.44911605973471164,0.35653425391395094
19.0,0.0,0.6277777777777778,0.5485436893203883,0.5854922279792746,0.4384756037948061,0.34363810403907946
19.0,1.0,0.07142857142857142,0.0392156862745098,0.05063291139240506,0.4384756037948061,0.34363810403907946
19.0,2.0,0.6464646464646465,0.47761194029850745,0.5493562231759657,0.4384756037948061,0.34363810403907946
19.0,3.0,0.46551724137931033,0.7297297297297297,0.5684210526315789,0.4384756037948061,0.34363810403907946
20.0,0.0,0.6606060606060606,0.529126213592233,0.5876010781671159,0.4659305941441643,0.36053555381573704
20.0,1.0,0.1346153846153846,0.13725490196078433,0.13592233009708737,0.4659305941441643,0.36053555381573704
20.0,2.0,0.6274509803921569,0.47761194029850745,0.5423728813559322,0.4659305941441643,0.36053555381573704
20.0,3.0,0.5,0.7432432432432432,0.5978260869565217,0.4659305941441643,0.36053555381573704
21.0,0.0,0.6276595744680851,0.5728155339805825,0.5989847715736041,0.47181702823716787,0.36023106498283863
21.0,1.0,0.14583333333333334,0.13725490196078433,0.1414141414141414,0.47181702823716787,0.36023106498283863
21.0,2.0,0.673469387755102,0.4925373134328358,0.5689655172413793,0.47181702823716787,0.36023106498283863
21.0,3.0,0.4975609756097561,0.6891891891891891,0.5779036827195467,0.47181702823716787,0.36023106498283863
22.0,0.0,0.6379310344827587,0.5388349514563107,0.5842105263157895,0.457017220649265,0.3418820242338241
22.0,1.0,0.1111111111111111,0.13725490196078433,0.12280701754385964,0.457017220649265,0.3418820242338241
22.0,2.0,0.6458333333333334,0.4626865671641791,0.5391304347826087,0.457017220649265,0.3418820242338241
22.0,3.0,0.5,0.6959459459459459,0.5819209039548022,0.457017220649265,0.3418820242338241
23.0,0.0,0.6464088397790055,0.5679611650485437,0.6046511627906976,0.46772041327750125,0.36025178266503305
23.0,1.0,0.12,0.11764705882352941,0.1188118811881188,0.46772041327750125,0.36025178266503305
23.0,2.0,0.6836734693877551,0.5,0.5775862068965517,0.46772041327750125,0.36025178266503305
23.0,3.0,0.4857142857142857,0.6891891891891891,0.5698324022346368,0.46772041327750125,0.36025178266503305
24.0,0.0,0.6571428571428571,0.558252427184466,0.6036745406824147,0.4696762263585433,0.35343629768667956
24.0,1.0,0.15254237288135594,0.17647058823529413,0.16363636363636364,0.4696762263585433,0.35343629768667956
24.0,2.0,0.6363636363636364,0.4701492537313433,0.5407725321888412,0.4696762263585433,0.35343629768667956
24.0,3.0,0.49029126213592233,0.6824324324324325,0.5706214689265536,0.4696762263585433,0.35343629768667956
25.0,0.0,0.6282722513089005,0.5825242718446602,0.6045340050377834,0.45987663106940224,0.35209373853858766
25.0,1.0,0.125,0.09803921568627451,0.10989010989010989,0.45987663106940224,0.35209373853858766
25.0,2.0,0.6534653465346535,0.4925373134328358,0.5617021276595745,0.45987663106940224,0.35209373853858766
25.0,3.0,0.4830917874396135,0.6756756756756757,0.5633802816901409,0.45987663106940224,0.35209373853858766
26.0,0.0,0.6571428571428571,0.558252427184466,0.6036745406824147,0.4610753685176855,0.36562123799495716
26.0,1.0,0.10256410256410256,0.0784313725490196,0.08888888888888889,0.4610753685176855,0.36562123799495716
26.0,2.0,0.67,0.5,0.5726495726495726,0.4610753685176855,0.36562123799495716
26.0,3.0,0.48,0.7297297297297297,0.579088471849866,0.4610753685176855,0.36562123799495716
27.0,0.0,0.6276595744680851,0.5728155339805825,0.5989847715736041,0.45634463159343996,0.3447631268267074
27.0,1.0,0.1282051282051282,0.09803921568627451,0.1111111111111111,0.45634463159343996,0.3447631268267074
27.0,2.0,0.6568627450980392,0.5,0.5677966101694916,0.45634463159343996,0.3447631268267074
27.0,3.0,0.4666666666666667,0.6621621621621622,0.547486033519553,0.45634463159343996,0.3447631268267074
28.0,0.0,0.6243386243386243,0.5728155339805825,0.5974683544303797,0.4544108594809883,0.34780772097949486
28.0,1.0,0.12903225806451613,0.0784313725490196,0.0975609756097561,0.4544108594809883,0.34780772097949486
28.0,2.0,0.6448598130841121,0.5149253731343284,0.5726141078838174,0.4544108594809883,0.34780772097949486
28.0,3.0,0.4669811320754717,0.668918918918919,0.55,0.4544108594809883,0.34780772097949486
29.0,0.0,0.6378378378378379,0.5728155339805825,0.6035805626598465,0.46411107111294037,0.3598128804682853
29.0,1.0,0.12195121951219512,0.09803921568627451,0.10869565217391304,0.46411107111294037,0.3598128804682853
29.0,2.0,0.6767676767676768,0.5,0.575107296137339,0.46411107111294037,0.3598128804682853
29.0,3.0,0.48130841121495327,0.6959459459459459,0.569060773480663,0.46411107111294037,0.3598128804682853
30.0,0.0,0.616580310880829,0.5776699029126213,0.5964912280701754,0.45135595708983106,0.34662827781998684
30.0,1.0,0.1111111111111111,0.0784313725490196,0.09195402298850575,0.45135595708983106,0.34662827781998684
30.0,2.0,0.6739130434782609,0.4626865671641791,0.5486725663716814,0.45135595708983106,0.34662827781998684
30.0,3.0,0.47706422018348627,0.7027027027027027,0.5683060109289617,0.45135595708983106,0.34662827781998684
31.0,0.0,0.6256410256410256,0.5922330097087378,0.6084788029925187,0.4574314472552256,0.3562803563211073
31.0,1.0,0.10810810810810811,0.0784313725490196,0.09090909090909091,0.4574314472552256,0.3562803563211073
31.0,2.0,0.6666666666666666,0.47761194029850745,0.5565217391304348,0.4574314472552256,0.3562803563211073
31.0,3.0,0.4881516587677725,0.6959459459459459,0.5738161559888579,0.4574314472552256,0.3562803563211073
32.0,0.0,0.6354679802955665,0.6262135922330098,0.6308068459657702,0.47054312042361146,0.3719018114305712
32.0,1.0,0.11904761904761904,0.09803921568627451,0.10752688172043011,0.47054312042361146,0.3719018114305712
32.0,2.0,0.7159090909090909,0.4701492537313433,0.5675675675675675,0.47054312042361146,0.3719018114305712
32.0,3.0,0.49514563106796117,0.6891891891891891,0.576271186440678,0.47054312042361146,0.3719018114305712
33.0,0.0,0.6381909547738693,0.616504854368932,0.6271604938271605,0.4585966854535695,0.3683473056199512
33.0,1.0,0.1,0.058823529411764705,0.07407407407407407,0.4585966854535695,0.3683473056199512
33.0,2.0,0.7,0.4701492537313433,0.5625,0.4585966854535695,0.3683473056199512
33.0,3.0,0.4772727272727273,0.7094594594594594,0.5706521739130435,0.4585966854535695,0.3683473056199512
34.0,0.0,0.6424581005586593,0.558252427184466,0.5974025974025974,0.48257957294390763,0.3717059656594383
34.0,1.0,0.17647058823529413,0.17647058823529413,0.17647058823529413,0.48257957294390763,0.3717059656594383
34.0,2.0,0.6632653061224489,0.48507462686567165,0.5603448275862069,0.48257957294390763,0.3717059656594383
34.0,3.0,0.5071090047393365,0.722972972972973,0.596100278551532,0.48257957294390763,0.3717059656594383
35.0,0.0,0.6363636363636364,0.5436893203883495,0.5863874345549738,0.4524947616859338,0.34802091535312485
35.0,1.0,0.11428571428571428,0.0784313725490196,0.09302325581395349,0.4524947616859338,0.34802091535312485
35.0,2.0,0.6538461538461539,0.5074626865671642,0.5714285714285714,0.4524947616859338,0.34802091535312485
35.0,3.0,0.4642857142857143,0.7027027027027027,0.5591397849462365,0.4524947616859338,0.34802091535312485
36.0,0.0,0.6467391304347826,0.5776699029126213,0.6102564102564103,0.4807551206914026,0.3757318465021961
36.0,1.0,0.1891891891891892,0.13725490196078433,0.1590909090909091,0.4807551206914026,0.3757318465021961
36.0,2.0,0.6836734693877551,0.5,0.5775862068965517,0.4807551206914026,0.3757318465021961
36.0,3.0,0.4818181818181818,0.7162162162162162,0.5760869565217391,0.4807551206914026,0.3757318465021961
37.0,0.0,0.632768361581921,0.5436893203883495,0.5848563968668408,0.4647939639866435,0.3498411694929997
37.0,1.0,0.15555555555555556,0.13725490196078433,0.14583333333333334,0.4647939639866435,0.3498411694929997
37.0,2.0,0.66,0.4925373134328358,0.5641025641025641,0.4647939639866435,0.3498411694929997
37.0,3.0,0.47465437788018433,0.6959459459459459,0.5643835616438356,0.4647939639866435,0.3498411694929997
38.0,0.0,0.6408839779005525,0.5631067961165048,0.599483204134367,0.4815183132351144,0.367930770106384
38.0,1.0,0.18,0.17647058823529413,0.1782178217821782,0.4815183132351144,0.367930770106384
38.0,2.0,0.66,0.4925373134328358,0.5641025641025641,0.4815183132351144,0.367930770106384
38.0,3.0,0.5,0.7027027027027027,0.5842696629213483,0.4815183132351144,0.367930770106384
39.0,0.0,0.6470588235294118,0.5339805825242718,0.5851063829787234,0.4742021491808984,0.3632837041965466
39.0,1.0,0.16326530612244897,0.1568627450980392,0.16,0.4742021491808984,0.3632837041965466
39.0,2.0,0.6504854368932039,0.5,0.5654008438818565,0.4742021491808984,0.3632837041965466
39.0,3.0,0.4930875576036866,0.722972972972973,0.5863013698630137,0.4742021491808984,0.3632837041965466
40.0,0.0,0.6285714285714286,0.5339805825242718,0.5774278215223098,0.4623934574936132,0.344875822229294
40.0,1.0,0.14285714285714285,0.13725490196078433,0.14,0.4623934574936132,0.344875822229294
40.0,2.0,0.6272727272727273,0.5149253731343284,0.5655737704918032,0.4623934574936132,0.344875822229294
40.0,3.0,0.4878048780487805,0.6756756756756757,0.56657223796034,0.4623934574936132,0.344875822229294
41.0,0.0,0.6318681318681318,0.558252427184466,0.5927835051546392,0.4473549427039816,0.34605075562856985
41.0,1.0,0.11538461538461539,0.058823529411764705,0.07792207792207792,0.4473549427039816,0.34605075562856985
41.0,2.0,0.6194690265486725,0.5223880597014925,0.5668016194331984,0.4473549427039816,0.34605075562856985
41.0,3.0,0.463302752293578,0.6824324324324325,0.5519125683060109,0.4473549427039816,0.34605075562856985
42.0,0.0,0.6526946107784432,0.529126213592233,0.5844504021447721,0.44831604423185045,0.34202048017925707
42.0,1.0,0.09302325581395349,0.0784313725490196,0.0851063829787234,0.44831604423185045,0.34202048017925707
42.0,2.0,0.6538461538461539,0.5074626865671642,0.5714285714285714,0.44831604423185045,0.34202048017925707
42.0,3.0,0.4577777777777778,0.6959459459459459,0.5522788203753352,0.44831604423185045,0.34202048017925707
43.0,0.0,0.6363636363636364,0.6456310679611651,0.6409638554216868,0.4659005837970863,0.3801186362598736
43.0,1.0,0.11538461538461539,0.058823529411764705,0.07792207792207792,0.4659005837970863,0.3801186362598736
43.0,2.0,0.6842105263157895,0.48507462686567165,0.5676855895196506,0.4659005837970863,0.3801186362598736
43.0,3.0,0.49282296650717705,0.6959459459459459,0.5770308123249299,0.4659005837970863,0.3801186362598736
44.0,0.0,0.6449704142011834,0.529126213592233,0.5813333333333334,0.4560911683776976,0.3571861714193223
44.0,1.0,0.125,0.0784313725490196,0.0963855421686747,0.4560911683776976,0.3571861714193223
44.0,2.0,0.625,0.5223880597014925,0.5691056910569106,0.4560911683776976,0.3571861714193223
44.0,3.0,0.4778761061946903,0.7297297297297297,0.5775401069518716,0.4560911683776976,0.3571861714193223
45.0,0.0,0.6368421052631579,0.587378640776699,0.6111111111111112,0.4837695637695638,0.37052206378493147
45.0,1.0,0.1836734693877551,0.17647058823529413,0.18,0.4837695637695638,0.37052206378493147
45.0,2.0,0.6701030927835051,0.48507462686567165,0.5627705627705628,0.4837695637695638,0.37052206378493147
45.0,3.0,0.5024630541871922,0.6891891891891891,0.5811965811965812,0.4837695637695638,0.37052206378493147
46.0,0.0,0.6095238095238096,0.6213592233009708,0.6153846153846154,0.48666758709541524,0.3821131860368044
46.0,1.0,0.2727272727272727,0.11764705882352941,0.1643835616438356,0.48666758709541524,0.3821131860368044
46.0,2.0,0.6186440677966102,0.5447761194029851,0.5793650793650794,0.48666758709541524,0.3821131860368044
46.0,3.0,0.5238095238095238,0.668918918918919,0.5875370919881305,0.48666758709541524,0.3821131860368044
47.0,0.0,0.6467065868263473,0.5242718446601942,0.579088471849866,0.4764871749235439,0.35772445303445444
47.0,1.0,0.17543859649122806,0.19607843137254902,0.18518518518518517,0.4764871749235439,0.35772445303445444
47.0,2.0,0.638095238095238,0.5,0.5606694560669456,0.4764871749235439,0.35772445303445444
47.0,3.0,0.49523809523809526,0.7027027027027027,0.5810055865921788,0.4764871749235439,0.35772445303445444
48.0,0.0,0.625,0.558252427184466,0.5897435897435898,0.4755462482468066,0.36194087229393823
48.0,1.0,0.22580645161290322,0.13725490196078433,0.17073170731707318,0.4755462482468066,0.36194087229393823
48.0,2.0,0.6173913043478261,0.5298507462686567,0.570281124497992,0.4755462482468066,0.36194087229393823
48.0,3.0,0.4880382775119617,0.6891891891891891,0.5714285714285714,0.4755462482468066,0.36194087229393823
49.0,0.0,0.631578947368421,0.5825242718446602,0.6060606060606061,0.45933948506103417,0.3584558340786105
49.0,1.0,0.125,0.0784313725490196,0.0963855421686747,0.45933948506103417,0.3584558340786105
49.0,2.0,0.6415094339622641,0.5074626865671642,0.5666666666666667,0.45933948506103417,0.3584558340786105
49.0,3.0,0.4834123222748815,0.6891891891891891,0.5682451253481894,0.45933948506103417,0.3584558340786105
50.0,0.0,0.625,0.558252427184466,0.5897435897435898,0.4634256902848204,0.35482908332185437
50.0,1.0,0.25,0.09803921568627451,0.14084507042253522,0.4634256902848204,0.35482908332185437
50.0,2.0,0.6068376068376068,0.5298507462686567,0.5657370517928287,0.4634256902848204,0.35482908332185437
50.0,3.0,0.46788990825688076,0.6891891891891891,0.5573770491803278,0.4634256902848204,0.35482908332185437
51.0,0.0,0.6206896551724138,0.5242718446601942,0.5684210526315789,0.48193950916350936,0.35268764740553327
51.0,1.0,0.2033898305084746,0.23529411764705882,0.21818181818181817,0.48193950916350936,0.35268764740553327
51.0,2.0,0.6272727272727273,0.5149253731343284,0.5655737704918032,0.48193950916350936,0.35268764740553327
51.0,3.0,0.5051020408163265,0.668918918918919,0.5755813953488372,0.48193950916350936,0.35268764740553327
52.0,0.0,0.6201117318435754,0.5388349514563107,0.5766233766233766,0.4518698437341701,0.34557493389970445
52.0,1.0,0.11764705882352941,0.0784313725490196,0.09411764705882353,0.4518698437341701,0.34557493389970445
52.0,2.0,0.6140350877192983,0.5223880597014925,0.5645161290322581,0.4518698437341701,0.34557493389970445
52.0,3.0,0.4858490566037736,0.6959459459459459,0.5722222222222222,0.4518698437341701,0.34557493389970445
53.0,0.0,0.6122448979591837,0.5825242718446602,0.5970149253731343,0.49084263007486906,0.3678004944609561
53.0,1.0,0.25,0.19607843137254902,0.21978021978021978,0.49084263007486906,0.3678004944609561
53.0,2.0,0.6068376068376068,0.5298507462686567,0.5657370517928287,0.49084263007486906,0.3678004944609561
53.0,3.0,0.521505376344086,0.6554054054054054,0.5808383233532934,0.49084263007486906,0.3678004944609561
54.0,0.0,0.6162162162162163,0.5533980582524272,0.5831202046035806,0.47165214460838306,0.3507154254938321
54.0,1.0,0.18604651162790697,0.1568627450980392,0.1702127659574468,0.47165214460838306,0.3507154254938321
54.0,2.0,0.6194690265486725,0.5223880597014925,0.5668016194331984,0.47165214460838306,0.3507154254938321
54.0,3.0,0.494949494949495,0.6621621621621622,0.5664739884393064,0.47165214460838306,0.3507154254938321
55.0,0.0,0.6358381502890174,0.5339805825242718,0.5804749340369393,0.4670749929671009,0.3446175436837825
55.0,1.0,0.15873015873015872,0.19607843137254902,0.17543859649122806,0.4670749929671009,0.3446175436837825
55.0,2.0,0.6326530612244898,0.4626865671641791,0.5344827586206896,0.4670749929671009,0.3446175436837825
55.0,3.0,0.4975609756097561,0.6891891891891891,0.5779036827195467,0.4670749929671009,0.3446175436837825
56.0,0.0,0.6511627906976745,0.5436893203883495,0.5925925925925926,0.46613594044548845,0.34820332335220033
56.0,1.0,0.14285714285714285,0.1568627450980392,0.14953271028037382,0.46613594044548845,0.34820332335220033
56.0,2.0,0.6568627450980392,0.5,0.5677966101694916,0.46613594044548845,0.34820332335220033
56.0,3.0,0.47368421052631576,0.668918918918919,0.5546218487394958,0.46613594044548845,0.34820332335220033
57.0,0.0,0.5921052631578947,0.6553398058252428,0.6221198156682027,0.4690288767840268,0.36874197184016655
57.0,1.0,0.17391304347826086,0.0784313725490196,0.10810810810810811,0.4690288767840268,0.36874197184016655
57.0,2.0,0.6732673267326733,0.5074626865671642,0.5787234042553191,0.4690288767840268,0.36874197184016655
57.0,3.0,0.5080213903743316,0.6418918918918919,0.5671641791044776,0.4690288767840268,0.36874197184016655
58.0,0.0,0.6324324324324324,0.5679611650485437,0.59846547314578,0.4582773162057495,0.3502522813509686
58.0,1.0,0.13513513513513514,0.09803921568627451,0.11363636363636363,0.4582773162057495,0.3502522813509686
58.0,2.0,0.6320754716981132,0.5,0.5583333333333333,0.4582773162057495,0.3502522813509686
58.0,3.0,0.4786729857819905,0.6824324324324325,0.5626740947075209,0.4582773162057495,0.3502522813509686
59.0,0.0,0.6497175141242938,0.558252427184466,0.6005221932114883,0.48673678801583964,0.3668473965919701
59.0,1.0,0.19672131147540983,0.23529411764705882,0.21428571428571427,0.48673678801583964,0.3668473965919701
59.0,2.0,0.6631578947368421,0.4701492537313433,0.5502183406113537,0.48673678801583964,0.3668473965919701
59.0,3.0,0.5,0.6959459459459459,0.5819209039548022,0.48673678801583964,0.3668473965919701
60.0,0.0,0.6625,0.5145631067961165,0.5792349726775956,0.47376329936144995,0.3551154154093302
60.0,1.0,0.16393442622950818,0.19607843137254902,0.17857142857142858,0.47376329936144995,0.3551154154093302
60.0,2.0,0.6160714285714286,0.5149253731343284,0.5609756097560976,0.47376329936144995,0.3551154154093302
60.0,3.0,0.49514563106796117,0.6891891891891891,0.576271186440678,0.47376329936144995,0.3551154154093302
61.0,0.0,0.5892857142857143,0.6407766990291263,0.6139534883720931,0.4986079583890802,0.38260443715765385
61.0,1.0,0.2962962962962963,0.1568627450980392,0.20512820512820512,0.4986079583890802,0.38260443715765385
61.0,2.0,0.6363636363636364,0.5746268656716418,0.6039215686274509,0.4986079583890802,0.38260443715765385
61.0,3.0,0.5389221556886228,0.6081081081081081,0.5714285714285714,0.4986079583890802,0.38260443715765385
62.0,0.0,0.6329787234042553,0.5776699029126213,0.6040609137055838,0.4550589343664967,0.34590024139178094
62.0,1.0,0.1,0.09803921568627451,0.09900990099009901,0.4550589343664967,0.34590024139178094
62.0,2.0,0.6966292134831461,0.4626865671641791,0.5560538116591929,0.4550589343664967,0.34590024139178094
62.0,3.0,0.47641509433962265,0.6824324324324325,0.5611111111111111,0.4550589343664967,0.34590024139178094
63.0,0.0,0.6384180790960452,0.5485436893203883,0.5900783289817232,0.48180110919535685,0.3539151141035205
63.0,1.0,0.1791044776119403,0.23529411764705882,0.2033898305084746,0.48180110919535685,0.3539151141035205
63.0,2.0,0.6481481481481481,0.5223880597014925,0.5785123966942148,0.48180110919535685,0.3539151141035205
63.0,3.0,0.49732620320855614,0.6283783783783784,0.5552238805970149,0.48180110919535685,0.3539151141035205
64.0,0.0,0.6477272727272727,0.5533980582524272,0.5968586387434555,0.48146937332160666,0.368809895918053
64.0,1.0,0.20512820512820512,0.1568627450980392,0.17777777777777778,0.48146937332160666,0.368809895918053
64.0,2.0,0.6371681415929203,0.5373134328358209,0.582995951417004,0.48146937332160666,0.368809895918053
64.0,3.0,0.4834123222748815,0.6891891891891891,0.5682451253481894,0.48146937332160666,0.368809895918053
65.0,0.0,0.6080402010050251,0.587378640776699,0.5975308641975309,0.4541589523866142,0.35338436986719235
65.0,1.0,0.14285714285714285,0.058823529411764705,0.08333333333333333,0.4541589523866142,0.35338436986719235
65.0,2.0,0.6396396396396397,0.5298507462686567,0.5795918367346938,0.4541589523866142,0.35338436986719235
65.0,3.0,0.47596153846153844,0.668918918918919,0.5561797752808989,0.4541589523866142,0.35338436986719235
66.0,0.0,0.6290322580645161,0.5679611650485437,0.5969387755102041,0.4609144324559976,0.3539201704317968
66.0,1.0,0.16129032258064516,0.09803921568627451,0.12195121951219512,0.4609144324559976,0.3539201704317968
66.0,2.0,0.6238532110091743,0.5074626865671642,0.5596707818930041,0.4609144324559976,0.3539201704317968
66.0,3.0,0.4788732394366197,0.6891891891891891,0.5650969529085873,0.4609144324559976,0.3539201704317968
67.0,0.0,0.6271186440677966,0.5388349514563107,0.5796344647519582,0.48288559983426455,0.36268701480481613
67.0,1.0,0.225,0.17647058823529413,0.1978021978021978,0.48288559983426455,0.36268701480481613
