Epoch,TrainLoss,ValLoss,TrainAcc,ValAcc
73,0.1589530158568831,0.15920943684048122,0.3393686165273909,0.3246753246753247
74,0.1606768764117185,0.15945272809929317,0.3449396471680594,0.3339517625231911
75,0.15904005616903305,0.15998238656255934,0.3393686165273909,0.31539888682745826
76,0.16040737094248042,0.15910704102781084,0.329619312906221,0.34137291280148424
77,0.1587744464769083,0.1597780105140474,0.3574744661095636,0.3339517625231911
78,0.15891491095809376,0.15945894519488016,0.3532961931290622,0.3339517625231911
79,0.1596089772441808,0.1591480705473158,0.35376044568245124,0.3525046382189239
80,0.15890747615519693,0.15931463241577148,0.33890436397400187,0.3246753246753247
81,0.15975433894816568,0.15946542885568407,0.33240482822655526,0.3358070500927644
82,0.15861907601356506,0.15918799406952328,0.34726090993500464,0.3358070500927644
83,0.1593978010556277,0.15901833441522387,0.34076137418755803,0.3432282003710575
84,0.15950219815268235,0.1590722766187456,0.3398328690807799,0.3395176252319109
85,0.16031261051402373,0.15861864222420585,0.33240482822655526,0.35435992578849723
86,0.15921350042609608,0.1588696324163013,0.3528319405756732,0.3358070500927644
87,0.1602051805923967,0.15911823842260572,0.3435468895078923,0.31910946196660483
88,0.16018216355758555,0.1591213047504425,0.3384401114206128,0.32838589981447125
89,0.15864597611567555,0.15916382438606685,0.3528319405756732,0.35435992578849723
90,0.15896674070288153,0.15924681391980913,0.33565459610027853,0.3358070500927644
91,0.1607430949807167,0.15967929859956106,0.3384401114206128,0.3320964749536178
92,0.15948987576891394,0.15915867023997837,0.32636954503249765,0.34879406307977734
93,0.15872951553148382,0.15921683112780252,0.35886722376973074,0.33766233766233766
94,0.15857997580486186,0.15896143350336286,0.35376044568245124,0.3395176252319109
95,0.15932246560559554,0.15965729786290062,0.3305478180129991,0.3432282003710575
96,0.15884538038688548,0.15909156699975333,0.3532961931290622,0.3209647495361781
97,0.15865083126460805,0.1589499513308207,0.3426183844011142,0.3246753246753247
98,0.15827743183164036,0.15858633153968388,0.35468895078922935,0.3228200371057514
99,0.1585614462109173,0.15963406364123026,0.3542246982358403,0.3469387755102041
100,0.15892956668839736,0.1588423815038469,0.3463324048282266,0.3525046382189239
101,0.15866007874993718,0.1588746557633082,0.3435468895078923,0.3320964749536178
102,0.1589681418503032,0.16026456322934893,0.34540389972144847,0.3339517625231911
103,0.15866160918684566,0.1591749687989553,0.3370473537604457,0.3079777365491651
104,0.15898791393812964,0.15927537282307944,0.3370473537604457,0.3302411873840445
105,0.15846996053176768,0.15924866331948173,0.3486536675951718,0.3395176252319109
106,0.1583158873459872,0.15845076574219596,0.3519034354688951,0.35064935064935066
107,0.15824444416691275,0.15878551370567745,0.35979572887650885,0.3302411873840445
108,0.15858032379080267,0.15895846486091614,0.3491179201485608,0.32653061224489793
109,0.1581631955855033,0.15985273321469626,0.34215413184772514,0.3320964749536178
110,0.1570419116931803,0.15925483571158516,0.34726090993500464,0.3228200371057514
111,0.15853927678921642,0.15879962344964346,0.3491179201485608,0.31910946196660483
112,0.1575000303633073,0.15909327897760603,0.3361188486536676,0.32653061224489793
113,0.15889003171640284,0.15977256000041962,0.3426183844011142,0.3358070500927644
114,0.15830674416878643,0.15997553368409476,0.33565459610027853,0.31539888682745826
115,0.15708251516608632,0.15918403367201486,0.3695450324976787,0.3450834879406308
116,0.15724467310835333,0.16013132201300728,0.3477251624883937,0.3209647495361781
117,0.15806333720684052,0.1588049845563041,0.3491179201485608,0.33766233766233766
118,0.15773833762196934,0.15929620961348215,0.35468895078922935,0.313543599257885
119,0.15771697856047573,0.15937845740053388,0.35051067780872797,0.3320964749536178
120,0.15710778709720163,0.15964980754587385,0.351439182915506,0.3525046382189239
121,0.15758644657976487,0.16063327921761406,0.3519034354688951,0.313543599257885
122,0.15689438406158895,0.1592490921417872,0.35701021355617457,0.32838589981447125
123,0.1582918955999262,0.15880520145098367,0.3542246982358403,0.3395176252319109
124,0.15772704473313162,0.15990378128157723,0.34168987929433614,0.3172541743970315
125,0.15718794920865228,0.1594942890935474,0.3361188486536676,0.3302411873840445
126,0.15786154173752842,0.15920165015591514,0.33240482822655526,0.3246753246753247
127,0.15736203947488,0.1589798778295517,0.35886722376973074,0.34879406307977734
128,0.1578513221705661,0.15753213233417934,0.35468895078922935,0.3469387755102041
129,0.15901838944238775,0.15839377376768324,0.33658310120705665,0.3246753246753247
130,0.15698770170702653,0.1594672765996721,0.36025998142989785,0.3320964749536178
131,0.15839762547436884,0.160732948117786,0.351439182915506,0.3339517625231911
132,0.15816326176418977,0.15970149636268616,0.35236768802228413,0.31539888682745826
133,0.1565781923777917,0.15985682937833998,0.3551532033426184,0.3228200371057514
134,0.1571303772575715,0.1585358828306198,0.3584029712163417,0.36178107606679033
135,0.15808843996594935,0.15881436069806418,0.351439182915506,0.34879406307977734
136,0.15726451970198574,0.15909150573942396,0.33519034354688954,0.3469387755102041
137,0.15673854464993758,0.15967551039324868,0.35236768802228413,0.31539888682745826
138,0.15648525909465902,0.15836953785684374,0.361652739090065,0.3339517625231911
139,0.15646718442440033,0.1591999050643709,0.36397400185701023,0.3450834879406308
140,0.1569555393036674,0.15985226134459177,0.33658310120705665,0.31539888682745826
141,0.15707960768657572,0.16016987462838492,0.34401114206128136,0.3116883116883117
142,0.1558867311652969,0.1593516767024994,0.35236768802228413,0.3209647495361781
143,0.15715442071942723,0.15854640636179182,0.36443825441039923,0.34879406307977734
144,0.15704012705999262,0.15860102077325186,0.35701021355617457,0.32838589981447125
145,0.1566695123910904,0.1592534283796946,0.3579387186629526,0.3246753246753247
146,0.15758158266544342,0.15847008592552608,0.35979572887650885,0.3562152133580705
147,0.15684729420086918,0.15947824054294163,0.3393686165273909,0.3339517625231911
148,0.156580867136226,0.16048305067751142,0.35979572887650885,0.29684601113172543
149,0.15787389611496644,0.15897198849254185,0.3532961931290622,0.32838589981447125
150,0.1560996231787345,0.15904353062311807,0.34818941504178275,0.3320964749536178
